time,open,high,low,close,volume
2019-11-15,10.08,10.99,9.37,10.08,4800
2019-11-18,10.08,10.08,10.08,10.08,20
2019-11-19,9.62,9.62,9.62,9.62,100
2019-11-20,9.62,9.62,9.62,9.62,0
2019-11-21,9.87,10.48,9.87,9.92,1200
2019-11-22,9.92,9.92,9.72,9.72,700
2019-11-25,10.53,10.53,10.53,10.53,100
2019-11-26,10.79,10.79,10.79,10.79,100
2019-11-27,9.82,11.6,9.82,9.92,400
2019-11-28,9.77,9.77,9.77,9.77,105
2019-11-29,10.58,10.58,10.58,10.58,100
2019-12-02,9.67,10.13,9.67,9.72,3500
2019-12-03,10.08,10.08,10.08,10.08,100
2019-12-04,10.08,10.08,10.08,10.08,0
2019-12-05,10.03,10.03,10.03,10.03,600
2019-12-06,10.03,10.03,10.03,10.03,0
2019-12-09,9.57,9.57,9.57,9.57,100
2019-12-10,9.57,9.62,9.57,9.62,5000
2019-12-11,9.62,9.62,9.62,9.62,600
2019-12-12,9.62,9.62,9.62,9.62,500
2019-12-13,9.62,9.62,9.62,9.62,0
2019-12-16,9.62,9.62,9.62,9.62,3200
2019-12-17,9.62,9.62,9.62,9.62,0
2019-12-18,9.62,9.62,9.62,9.62,0
2019-12-19,10.03,10.03,10.03,10.03,100
2019-12-20,10.03,10.03,10.03,10.03,0
2019-12-23,9.87,9.87,9.87,9.87,2000
2019-12-24,9.87,9.87,9.87,9.87,0
2019-12-25,9.37,9.62,9.11,9.62,4700
2019-12-26,10.53,10.53,10.53,10.53,100
2019-12-27,10.89,10.89,10.89,10.89,100
2019-12-30,9.82,9.82,9.82,9.82,1500
2019-12-31,9.17,9.17,9.17,9.17,5100
2020-01-02,9.62,9.62,9.62,9.62,100
2020-01-03,9.67,9.67,9.52,9.52,26200
2020-01-06,9.52,9.52,9.52,9.52,0
2020-01-07,9.47,9.47,9.47,9.47,1000
2020-01-08,10.28,10.28,10.28,10.28,100
2020-01-09,10.63,10.63,10.63,10.63,100
2020-01-10,10.63,10.63,10.63,10.63,0
2020-01-13,10.63,10.63,10.63,10.63,0
2020-01-14,9.57,9.57,9.57,9.57,300
2020-01-15,9.57,9.57,9.57,9.57,0
2020-01-16,9.57,9.57,9.57,9.57,0
2020-01-17,9.57,9.57,9.57,9.57,0
2020-01-20,9.57,9.57,9.57,9.57,0
2020-01-21,9.57,9.57,9.57,9.57,0
2020-01-22,9.57,9.57,9.57,9.57,2600
2020-01-30,9.57,9.57,9.57,9.57,0
2020-01-31,9.87,9.87,9.87,9.87,6000
2020-02-03,9.87,9.87,9.87,9.87,0
2020-02-04,9.72,9.72,9.52,9.52,18700
2020-02-05,9.62,9.62,9.62,9.62,28300
2020-02-06,9.57,9.62,9.52,9.62,21300
2020-02-07,9.62,9.62,9.62,9.62,0
2020-02-10,9.57,9.57,9.52,9.57,20200
2020-02-11,9.52,9.52,9.52,9.52,4000
2020-02-12,9.11,9.52,9.11,9.52,39700
2020-02-13,9.47,9.52,9.37,9.52,51000
2020-02-14,10.28,10.28,8.96,9.52,26500
2020-02-17,9.62,9.62,9.11,9.52,53800
2020-02-18,9.47,10.08,9.47,10.08,14000
2020-02-19,9.62,9.62,9.52,9.52,12800
2020-02-20,9.37,9.37,9.37,9.37,6000
2020-02-21,9.37,9.37,9.37,9.37,1700
2020-02-24,9.37,9.37,9.37,9.37,0
2020-02-25,9.62,9.62,9.37,9.37,3300
2020-02-26,9.37,9.37,9.37,9.37,600
2020-02-27,9.37,9.52,9.37,9.52,5600
2020-02-28,9.52,9.52,9.52,9.52,0
2020-03-02,9.52,9.52,9.52,9.52,0
2020-03-03,9.52,9.52,9.52,9.52,19206
2020-03-04,9.52,9.52,9.52,9.52,14300
2020-03-05,8.91,9.37,8.91,9.37,354
2020-03-06,9.17,9.27,9.01,9.01,43000
2020-03-09,9.01,9.01,9.01,9.01,0
2020-03-10,9.52,9.52,9.37,9.52,22600
2020-03-11,9.52,9.52,9.52,9.52,50
2020-03-12,9.37,9.37,9.37,9.37,400
2020-03-13,9.37,9.37,9.37,9.37,0
2020-03-16,9.37,9.37,9.37,9.37,0
2020-03-17,9.11,9.11,9.11,9.11,500
2020-03-18,9.11,9.11,9.11,9.11,0
2020-03-19,9.11,9.11,9.11,9.11,0
2020-03-20,9.11,9.11,9.11,9.11,0
2020-03-23,9.11,9.11,9.11,9.11,87
2020-03-24,9.11,9.11,9.11,9.11,0
2020-03-25,8.41,9.11,8.41,9.11,10100
2020-03-26,8.41,8.61,8.41,8.61,20000
2020-03-27,8.61,8.61,8.1,8.1,3100
2020-03-30,8.82,8.82,8.82,8.82,200
2020-03-31,8.16,9.43,8.16,9.43,5200
2020-04-01,9.43,9.43,9.43,9.43,600
2020-04-03,9.99,9.99,9.38,9.38,305
2020-04-06,9.43,9.71,9.21,9.71,4200
2020-04-07,9.71,9.71,9.71,9.71,0
2020-04-08,9.43,9.43,9.43,9.43,100
2020-04-09,9.43,9.43,9.43,9.43,0
2020-04-10,9.43,9.43,9.32,9.32,2295
2020-04-13,9.32,9.32,9.32,9.32,0
2020-04-14,9.32,9.32,9.32,9.32,0
2020-04-15,10.21,10.21,10.21,10.21,100
2020-04-16,10.21,10.21,10.21,10.21,0
2020-04-17,9.32,9.32,9.32,9.32,10000
2020-04-20,9.32,9.32,9.32,9.32,0
2020-04-21,10.15,10.15,10.15,10.15,100
2020-04-22,10.49,10.49,10.49,10.49,120
2020-04-23,9.49,9.49,9.49,9.49,800
2020-04-24,9.43,9.43,9.43,9.43,3400
2020-04-27,9.43,9.43,9.43,9.43,12000
2020-04-28,9.43,9.43,9.43,9.43,4000
2020-04-29,9.43,9.43,9.43,9.43,0
2020-05-04,9.43,9.43,9.43,9.43,0
2020-05-05,9.43,9.43,9.43,9.43,0
2020-05-06,10.15,10.21,10.15,10.21,16000
2020-05-07,10.54,10.54,9.71,9.71,15900
2020-05-08,9.43,9.43,9.43,9.43,1000
2020-05-11,9.43,9.43,9.43,9.43,0
2020-05-12,9.32,9.32,9.32,9.32,520
2020-05-13,9.32,9.32,9.32,9.32,900
2020-05-14,9.88,9.88,9.88,9.88,100
2020-05-15,9.43,9.43,9.43,9.43,900
2020-05-18,9.43,9.43,9.43,9.43,0
2020-05-19,9.71,9.71,9.71,9.71,4000
2020-05-20,9.93,9.99,9.93,9.99,11600
2020-05-21,9.99,9.99,9.99,9.99,0
2020-05-22,9.99,9.99,9.99,9.99,0
2020-05-25,9.99,9.99,9.99,9.99,3000
2020-05-26,10.15,10.27,10.04,10.27,7300
2020-05-27,10.54,10.54,10.54,10.54,100
2020-05-28,9.99,10.54,9.99,9.99,23500
2020-05-29,9.99,9.99,9.99,9.99,0
2020-06-01,9.99,9.99,9.99,9.99,13000
2020-06-02,10.1,10.54,10.1,10.21,13000
2020-06-03,10.21,10.32,10.21,10.21,9000
2020-06-04,10.27,10.49,10.27,10.43,24400
2020-06-05,10.43,10.43,10.43,10.43,4000
2020-06-08,10.32,10.43,10.32,10.43,30800
2020-06-09,10.43,10.43,10.43,10.43,4000
2020-06-10,10.43,10.43,10.43,10.43,0
2020-06-11,10.49,11.1,10.43,10.43,34200
2020-06-12,10.99,10.99,10.99,10.99,100
2020-06-15,10.49,10.54,10.1,10.1,27500
2020-06-16,10.32,10.32,10.32,10.32,5000
2020-06-17,10.21,10.27,10.04,10.04,9200
2020-06-18,10.04,10.49,10.04,10.32,110900
2020-06-19,10.32,10.49,10.32,10.32,49200
2020-06-22,10.43,10.54,10.32,10.43,43000
2020-06-23,10.54,10.54,10.49,10.54,42250
2020-06-24,10.54,10.54,10.27,10.27,18100
2020-06-25,10.27,10.49,10.27,10.49,103000
2020-06-26,11.49,11.49,11.49,11.49,160
2020-06-29,10.38,10.43,10.38,10.43,9400
2020-06-30,10.15,10.38,9.99,10.38,17000
2020-07-01,10.38,10.38,10.38,10.38,0
2020-07-02,10.32,10.38,10.27,10.38,11300
2020-07-03,10.38,10.38,10.15,10.27,10406
2020-07-06,10.27,10.27,10.1,10.27,6000
2020-07-07,10.27,10.27,10.21,10.27,18900
2020-07-08,10.27,10.27,10.1,10.27,24080
2020-07-09,10.32,10.38,10.32,10.32,34120
2020-07-10,10.27,10.38,10.27,10.32,48930
2020-07-13,10.32,10.32,10.32,10.32,28159
2020-07-14,10.32,10.32,10.32,10.32,10500
2020-07-15,10.32,10.32,10.32,10.32,9500
2020-07-16,10.32,10.54,10.32,10.49,66941
2020-07-17,10.49,10.49,10.49,10.49,8000
2020-07-20,10.49,10.49,10.49,10.49,8000
2020-07-21,10.32,10.49,10.32,10.49,6900
2020-07-22,10.32,10.49,10.32,10.49,12900
2020-07-23,10.27,10.43,10.27,10.38,12001
2020-07-24,10.27,10.49,10.21,10.27,32950
2020-07-27,10.27,10.38,9.99,10.27,64100
2020-07-28,10.38,10.38,10.21,10.32,11800
2020-07-29,10.38,10.38,10.38,10.38,100
2020-07-30,10.32,10.38,10.32,10.32,7400
2020-07-31,10.43,10.43,10.27,10.32,2600
2020-08-03,11.32,11.32,9.99,10.32,133141
2020-08-04,10.27,10.32,10.04,10.32,15700
2020-08-05,11.15,11.15,10.54,10.54,12600
2020-08-06,10.54,10.71,10.38,10.38,21550
2020-08-07,10.21,10.49,10.21,10.49,3202
2020-08-10,10.32,10.49,10.32,10.43,4300
2020-08-11,10.32,10.49,10.27,10.49,11710
2020-08-12,10.38,10.38,10.32,10.32,46600
2020-08-13,10.43,10.54,10.43,10.49,102800
2020-08-14,10.49,11.15,10.49,10.54,19800
2020-08-17,10.65,10.82,10.65,10.82,180982
2020-08-18,11.21,11.21,10.88,10.93,41500
2020-08-19,10.82,10.82,10.82,10.82,1500
2020-08-20,10.88,11.26,10.88,11.26,91682
2020-08-21,11.26,11.54,11.26,11.26,10000
2020-08-24,11.93,11.99,11.54,11.99,105458
2020-08-25,12.21,12.21,11.65,11.93,43982
2020-08-26,11.99,12.1,11.65,12.1,49800
2020-08-27,12.1,12.49,12.04,12.37,49078
2020-08-28,12.43,12.49,12.32,12.49,33021
2020-08-31,12.54,12.6,12.37,12.43,28329
2020-09-01,12.49,12.49,12.21,12.26,11800
2020-09-03,12.26,12.49,11.65,12.37,14430
2020-09-04,12.37,12.43,12.37,12.43,121800
2020-09-07,12.49,12.54,12.43,12.43,87060
2020-09-08,12.26,12.37,12.21,12.37,28650
2020-09-09,12.55,12.62,12.27,12.27,11030
2020-09-10,12.27,12.62,12.27,12.34,6720
2020-09-11,12.2,12.2,12.13,12.13,10168
2020-09-14,12.13,12.13,11.85,12.13,22170
2020-09-15,12.13,12.41,12.13,12.27,18800
2020-09-16,12.41,13.45,12.41,13.45,101232
2020-09-17,13.52,13.52,13.52,13.52,3100
2020-09-18,12.69,13.45,12.69,13.38,7038
2020-09-21,12.06,13.32,12.06,13.32,25400
2020-09-22,12.97,13.38,12.97,13.38,14642
2020-09-23,13.18,13.59,13.18,13.52,16408
2020-09-24,13.25,13.45,13.25,13.45,3760
2020-09-25,12.62,13.45,12.62,13.45,8900
2020-09-28,13.45,13.59,13.45,13.59,2600
2020-09-29,14.01,14.01,13.38,13.59,5268
2020-09-30,13.52,13.59,13.45,13.59,43500
2020-10-01,13.59,13.59,13.59,13.59,28510
2020-10-02,13.59,13.94,13.52,13.66,17100
2020-10-05,13.87,13.87,13.87,13.87,2100
2020-10-06,14.5,14.5,13.18,13.59,19200
2020-10-07,13.94,13.94,13.59,13.59,300
2020-10-08,13.94,14.92,13.18,13.59,6400
2020-10-09,14.64,14.64,13.38,13.73,121800
2020-10-12,13.87,13.94,13.59,13.8,7400
2020-10-13,13.59,13.87,13.59,13.87,1400
2020-10-14,13.94,13.94,13.94,13.94,100
2020-10-15,13.25,13.94,12.62,13.94,11700
2020-10-16,13.38,13.73,12.76,13.52,16800
2020-10-19,13.25,13.52,13.11,13.52,13000
2020-10-20,13.45,13.45,13.38,13.38,1100
2020-10-21,13.38,13.45,13.11,13.11,39900
2020-10-22,13.18,13.18,13.04,13.11,39900
2020-10-23,13.59,13.87,13.11,13.52,29400
2020-10-26,13.52,13.52,13.52,13.52,0
2020-10-27,13.52,13.94,13.52,13.94,200
2020-10-28,13.87,13.94,13.25,13.45,4500
2020-10-29,13.87,13.87,13.87,13.87,500
2020-10-30,13.04,13.04,12.55,12.62,35500
2020-11-02,12.62,12.62,11.71,11.85,6300
2020-11-03,12.13,12.83,12.13,12.83,2900
2020-11-04,12.2,12.76,12.2,12.76,5600
2020-11-05,12.76,12.76,12.48,12.55,15800
2020-11-06,12.41,12.69,12.41,12.69,3300
2020-11-09,12.76,12.9,12.41,12.9,20800
2020-11-10,13.45,13.45,12.62,12.97,3500
2020-11-11,13.25,13.25,12.9,12.97,13200
2020-11-12,12.97,12.97,12.62,12.97,8400
2020-11-13,13.18,13.25,12.9,12.97,3500
2020-11-16,12.97,12.97,12.62,12.97,1800
2020-11-17,12.97,13.11,12.97,12.97,6300
2020-11-18,12.9,12.97,12.62,12.97,2500
2020-11-19,12.97,12.97,12.97,12.97,21000
2020-11-20,12.9,12.97,12.9,12.97,5100
2020-11-23,12.62,12.97,12.55,12.97,8600
2020-11-24,12.9,12.9,12.55,12.9,36600
2020-11-25,12.9,12.97,12.69,12.9,6400
2020-11-26,12.76,12.9,12.76,12.9,3000
2020-11-27,12.9,13.25,12.9,13.11,3000
2020-11-30,12.97,13.11,12.97,12.97,1500
2020-12-01,12.97,13.11,12.69,12.69,3300
2020-12-02,12.9,13.04,12.9,12.97,800
2020-12-03,13.04,13.04,12.97,12.97,300
2020-12-04,12.62,12.9,12.55,12.9,6500
2020-12-07,12.97,12.97,12.62,12.62,5200
2020-12-08,12.9,12.9,12.48,12.9,13200
2020-12-09,12.97,12.97,12.97,12.97,5000
2020-12-10,13.11,13.38,12.97,13.25,54200
2020-12-11,13.11,13.25,12.69,12.69,2728
2020-12-14,13.25,13.25,12.76,13.11,6244
2020-12-15,13.25,13.25,12.69,13.18,5582
2020-12-16,13.18,13.25,12.55,13.11,53422
2020-12-17,13.25,13.25,13.11,13.11,726
2020-12-18,13.04,13.18,13.04,13.18,1850
2020-12-21,12.76,13.18,12.76,13.18,6300
2020-12-22,13.18,13.73,12.83,13.38,24888
2020-12-23,13.73,13.73,13.59,13.59,10220
2020-12-24,14.22,14.22,13.18,13.87,44420
2020-12-25,13.8,13.94,12.97,13.94,18662
2020-12-28,13.87,13.94,13.87,13.94,3100
2020-12-29,13.94,13.94,13.59,13.59,3608
2020-12-30,13.59,13.87,13.59,13.73,739
2020-12-31,13.87,13.87,12.97,13.66,9085
2021-01-04,13.66,13.87,13.59,13.87,5520
2021-01-05,13.04,13.04,13.04,13.04,3020
2021-01-06,13.25,13.32,13.18,13.32,14851
2021-01-07,13.52,13.94,13.45,13.8,24600
2021-01-08,13.45,13.8,13.38,13.8,32058
2021-01-11,13.45,13.59,13.38,13.59,6800
2021-01-12,13.52,13.66,13.52,13.66,3280
2021-01-13,13.66,13.87,13.66,13.8,15801
2021-01-14,13.8,13.8,13.8,13.8,0
2021-01-15,13.38,13.38,13.38,13.38,100
2021-01-18,13.59,13.59,13.59,13.59,3417
2021-01-19,13.25,13.66,13.25,13.66,8800
2021-01-20,13.66,13.66,13.25,13.38,3900
2021-01-21,13.25,13.52,13.25,13.32,700
2021-01-22,13.32,13.52,13.32,13.52,15212
2021-01-25,13.52,13.52,13.52,13.52,0
2021-01-26,13.04,13.25,12.9,13.25,24575
2021-01-27,13.25,13.87,12.55,13.25,5500
2021-01-28,13.18,13.18,11.92,12.62,50900
2021-01-29,12.62,13.18,12.62,13.18,2000
2021-02-01,13.18,13.18,13.18,13.18,0
2021-02-02,13.18,13.18,13.18,13.18,0
2021-02-03,12.69,12.69,12.48,12.48,3200
2021-02-04,12.2,12.34,12.2,12.34,51000
2021-02-05,12.48,12.48,12.48,12.48,100
2021-02-08,11.64,12.55,11.64,12.55,4500
2021-02-09,13.11,13.11,12.76,12.76,1200
2021-02-17,12.76,12.76,12.76,12.76,0
2021-02-18,12.76,12.76,12.55,12.55,4000
2021-02-19,13.18,13.18,12.55,12.55,34300
2021-02-22,12.55,12.55,12.55,12.55,500
2021-02-23,12.55,12.55,12.48,12.48,6400
2021-02-24,12.48,12.48,12.48,12.48,0
2021-02-25,12.48,12.48,12.48,12.48,0
2021-02-26,12.06,12.06,12.06,12.06,4720
2021-03-01,12.06,12.06,11.29,11.85,2139
2021-03-02,11.57,11.85,11.57,11.85,4100
2021-03-03,11.92,12.13,11.92,12.13,5000
2021-03-04,11.85,11.92,11.71,11.85,16000
2021-03-05,11.64,11.99,11.64,11.92,400
2021-03-08,11.92,12.27,11.92,12.2,24200
2021-03-09,12.2,12.2,12.13,12.13,516
2021-03-10,11.85,12.13,11.85,11.99,2300
2021-03-11,11.99,12.41,11.99,12.41,32336
2021-03-12,12.41,12.48,12.2,12.2,1570
2021-03-15,12.34,12.34,12.2,12.2,6800
2021-03-16,11.85,13.38,11.85,12.62,7000
2021-03-17,12.62,12.62,12.62,12.62,0
2021-03-18,12.55,12.55,12.41,12.48,1140
2021-03-19,12.48,12.48,12.06,12.13,13300
2021-03-22,12.13,12.13,12.13,12.13,0
2021-03-23,11.99,11.99,11.99,11.99,1862
2021-03-24,12.2,12.69,11.92,11.92,26596
2021-03-25,11.92,12.13,11.92,12.13,8700
2021-03-26,11.5,12.13,11.22,11.92,5900
2021-03-29,11.85,12.06,11.85,12.06,6350
2021-03-30,12.13,12.13,11.85,11.85,4915
2021-03-31,12.06,12.06,11.85,11.99,2001
2021-04-01,11.92,12.13,11.92,11.99,20766
2021-04-02,11.99,12.13,11.85,12.13,12012
2021-04-05,12.13,12.2,11.85,11.85,2110
2021-04-06,11.85,11.85,11.85,11.85,0
2021-04-07,11.85,12.2,11.71,11.92,4500
2021-04-08,11.92,12.06,11.71,12.06,11405
2021-04-09,11.71,12.48,11.71,12.48,1410
2021-04-12,11.92,12.34,11.85,12.34,1466
2021-04-13,11.99,11.99,11.85,11.85,1466
2021-04-14,11.85,11.85,11.85,11.85,1700
2021-04-15,11.85,11.85,11.71,11.85,3982
2021-04-16,11.85,11.85,11.85,11.85,2000
2021-04-19,11.85,11.92,11.85,11.85,3900
2021-04-20,11.85,11.85,11.85,11.85,100
2021-04-22,11.85,11.85,11.85,11.85,0
2021-04-23,11.22,11.71,11.22,11.5,5400
2021-04-26,11.85,11.85,11.71,11.71,11401
2021-04-27,11.71,11.71,11.71,11.71,0
2021-04-28,11.92,11.92,11.85,11.85,6900
2021-04-29,11.36,11.36,11.36,11.36,100
2021-05-04,11.5,12.34,11.5,12.34,33703
2021-05-05,12.2,12.34,12.2,12.27,13904
2021-05-06,12.41,12.41,11.99,12.34,9100
2021-05-07,12.27,12.48,11.85,12.48,15900
2021-05-10,12.48,12.48,12.48,12.48,0
2021-05-11,12.27,12.34,12.27,12.34,5133
2021-05-12,12.55,12.55,12.34,12.41,10703
2021-05-13,12.55,12.55,11.99,12.41,13500
2021-05-14,12.41,13.25,12.41,13.25,3100
2021-05-17,12.2,12.2,12.2,12.2,517
2021-05-18,12.48,12.48,12.27,12.48,15901
2021-05-19,12.2,12.2,12.2,12.2,200
2021-05-20,12.83,12.83,12.55,12.55,2400
2021-05-21,12.9,12.9,12.48,12.48,8900
2021-05-24,12.2,12.2,12.2,12.2,701
2021-05-25,12.9,12.9,12.55,12.55,1100
2021-05-26,12.41,12.55,12.41,12.55,3501
2021-05-27,12.55,12.55,12.55,12.55,3100
2021-05-28,12.13,12.55,11.85,12.55,26726
2021-05-31,12.55,12.55,12.55,12.55,23700
2021-06-01,12.83,12.83,12.83,12.83,100
2021-06-02,12.55,12.9,12.55,12.83,10601
2021-06-03,12.9,12.9,12.27,12.76,16750
2021-06-04,12.55,12.69,12.2,12.69,26286
2021-06-07,12.2,12.9,12.2,12.9,10100
2021-06-08,12.41,12.41,12.34,12.34,5000
2021-06-09,12.76,12.76,12.55,12.55,700
2021-06-10,12.55,12.55,12.48,12.48,1700
2021-06-11,12.48,12.76,12.41,12.76,1400
2021-06-14,12.76,12.76,12.2,12.76,4628
2021-06-15,12.2,12.76,12.2,12.76,12400
2021-06-16,12.83,12.83,12.69,12.69,1136
2021-06-17,12.69,12.69,12.69,12.69,0
2021-06-18,12.62,13.25,12.55,12.76,1800
2021-06-21,12.55,12.76,12.48,12.76,1200
2021-06-22,12.97,12.97,12.34,12.76,3900
2021-06-23,12.76,12.76,12.76,12.76,0
2021-06-24,12.9,12.9,12.9,12.9,100
2021-06-25,12.9,12.9,12.9,12.9,100
2021-06-28,12.62,12.62,12.55,12.55,400
2021-06-29,12.83,12.83,12.41,12.41,1400
2021-06-30,12.2,12.2,12.2,12.2,5000
2021-07-01,12.55,12.55,11.92,12.27,11128
2021-07-02,12.27,12.27,12.27,12.27,0
2021-07-05,12.55,12.55,12.2,12.34,43000
2021-07-06,12.69,12.69,12.69,12.69,100
2021-07-07,12.2,12.2,12.2,12.2,21100
2021-07-08,12.2,12.2,12.2,12.2,0
2021-07-09,12.48,12.48,12.2,12.2,4900
2021-07-12,12.55,12.55,11.22,12.2,300
2021-07-13,12.48,12.48,12.48,12.48,100
2021-07-14,12.13,12.13,11.85,11.85,20000
2021-07-15,11.78,11.78,11.71,11.71,16500
2021-07-16,12.13,12.13,12.13,12.13,100
2021-07-19,12.2,12.2,12.13,12.13,300
2021-07-20,12.34,12.34,11.01,12.06,2900
2021-07-21,12.34,12.34,12.34,12.34,100
2021-07-22,11.99,12.13,11.99,12.13,4200
2021-07-23,12.55,12.55,12.55,12.55,100
2021-07-26,12.55,12.55,12.55,12.55,100
2021-07-27,12.55,12.55,11.85,11.99,12700
2021-07-28,11.85,11.85,11.78,11.78,29500
2021-07-29,12.13,12.13,12.13,12.13,100
2021-07-30,11.78,11.99,11.78,11.99,2100
2021-08-02,12.34,12.34,11.85,11.85,3800
2021-08-03,11.85,12.34,11.78,12.34,3500
2021-08-04,12.34,12.34,12.34,12.34,0
2021-08-05,11.85,12.13,11.85,11.92,22600
2021-08-06,12.27,12.27,12.13,12.13,400
2021-08-09,12.34,12.34,11.85,11.85,2000
2021-08-10,12.34,12.34,11.78,11.78,18200
2021-08-11,11.78,11.78,11.78,11.78,12600
2021-08-12,11.78,11.85,11.78,11.85,13900
2021-08-13,11.78,12.13,11.78,12.13,39200
2021-08-16,12.13,12.13,11.85,11.85,2200
2021-08-17,11.85,11.85,11.85,11.85,9083
2021-08-18,11.85,11.92,11.85,11.92,30600
2021-08-19,12.13,12.55,12.13,12.55,305
2021-08-20,12.55,12.55,11.85,12.55,3200
2021-08-23,12.2,12.2,11.92,11.92,200
2021-08-24,11.99,11.99,11.78,11.78,2100
2021-08-25,12.27,12.27,12.27,12.27,100
2021-08-26,12.27,12.27,12.27,12.27,0
2021-08-27,11.85,11.99,11.85,11.99,22400
2021-08-30,12.27,12.48,12.27,12.48,200
2021-08-31,12.48,12.48,12.48,12.48,0
2021-09-01,11.85,12.55,11.85,12.55,18211
2021-09-06,12.55,13.8,12.2,13.59,118400
2021-09-07,14.64,14.64,13.25,13.87,20301
2021-09-08,13.38,13.8,13.38,13.59,49200
2021-09-09,14.01,14.01,13.32,13.52,16500
2021-09-10,13.38,13.8,13.25,13.59,31600
2021-09-13,13.59,13.59,13.11,13.32,5400
2021-09-14,12.55,13.45,12.55,13.32,19133
2021-09-15,12.97,13.25,12.9,13.25,37200
2021-09-16,13.25,13.38,12.9,13.25,10100
2021-09-17,12.97,13.25,12.97,13.25,5650
2021-09-20,13.59,13.59,13.59,13.59,100
2021-09-21,12.69,13.59,12.62,13.59,35500
2021-09-22,13.45,13.45,12.97,13.25,2100
2021-09-23,13.59,13.59,12.62,13.18,24701
2021-09-24,12.83,13.18,12.69,13.18,18800
2021-09-27,13.18,13.8,12.69,13.11,1200
2021-09-28,12.62,13.18,12.62,13.18,12000
2021-09-29,13.52,13.52,12.76,13.18,14700
2021-09-30,13.11,13.59,13.11,13.59,532
2021-10-01,13.25,14.57,13.25,13.87,4660
2021-10-04,13.11,13.73,12.97,13.04,17480
2021-10-05,13.25,13.25,13.04,13.25,9700
2021-10-06,14.29,14.29,12.97,13.38,65020
2021-10-07,13.38,13.38,13.38,13.38,0
2021-10-08,12.9,12.9,12.9,12.9,7100
2021-10-11,13.87,13.87,12.9,13.25,2150
2021-10-12,13.52,13.52,12.83,13.32,408
2021-10-13,12.97,13.25,12.97,13.25,3100
2021-10-14,12.97,13.25,12.97,13.25,22600
2021-10-15,13.45,13.45,12.9,13.38,10600
2021-10-18,13.38,13.38,13.25,13.25,32283
2021-10-19,13.18,13.32,12.97,13.32,18900
2021-10-20,13.32,13.94,13.32,13.94,39800
2021-10-21,14.64,14.64,13.32,13.87,2300
2021-10-22,13.94,13.94,13.11,13.87,2170
2021-10-25,13.94,14.01,13.59,13.66,29960
2021-10-26,13.59,13.59,13.45,13.59,9000
2021-10-27,13.52,14.01,13.52,14.01,500
2021-10-28,14.01,14.01,14.01,14.01,14
2021-10-29,13.87,15.41,12.97,15.41,101500
2021-11-01,16.38,16.73,15.69,15.69,11401
2021-11-02,15.69,15.69,15.69,15.69,330
2021-11-03,15.69,15.69,14.36,15.34,96700
2021-11-04,14.99,16.59,14.99,16.31,6800
2021-11-05,16.24,16.24,15.13,15.96,12400
2021-11-08,16.24,16.24,15.34,15.89,12401
2021-11-09,15.69,16.24,15.34,15.96,12204
2021-11-10,16.66,16.66,15.34,15.48,23034
2021-11-11,15.48,15.96,15.48,15.82,10613
2021-11-12,15.75,16.73,15.75,16.66,47004
2021-11-15,17.36,18.26,17.36,18.26,147374
2021-11-16,18.26,19.52,18.26,19.1,87900
2021-11-17,18.4,19.1,18.13,19.1,15909
2021-11-18,19.1,19.1,18.89,18.89,200
2021-11-19,18.13,18.26,17.85,18.26,15700
2021-11-22,18.26,18.82,17.99,18.13,42630
2021-11-23,18.96,18.96,18.13,18.4,14000
2021-11-24,18.75,18.75,18.19,18.47,3812
2021-11-25,18.47,18.82,18.19,18.4,12200
2021-11-26,18.47,18.47,18.13,18.13,9800
2021-11-29,18.19,18.19,17.78,18.13,14200
2021-11-30,18.33,18.33,17.15,17.78,5107
2021-12-01,17.78,17.78,17.78,17.78,1296
2021-12-02,18.47,18.47,18.4,18.4,1220
2021-12-03,18.4,18.4,18.13,18.13,4108
2021-12-06,18.19,18.19,16.94,17.01,2000
2021-12-07,18.4,18.4,17.99,17.99,1670
2021-12-08,17.99,18.13,17.43,18.13,6200
2021-12-09,18.55,18.55,17.41,17.63,1000
2021-12-10,18.12,18.48,18.12,18.41,400
2021-12-13,18.41,18.41,17.63,18.34,1078
2021-12-14,18.34,18.34,17.48,18.34,925
2021-12-15,18.34,18.34,17.91,18.27,5901
2021-12-16,17.77,18.27,17.77,18.27,2801
2021-12-17,18.27,18.62,17.77,18.62,42966
2021-12-20,18.84,19.33,18.34,18.34,6147
2021-12-21,18.62,18.62,17.84,18.34,93125
2021-12-22,18.34,18.62,17.84,18.27,1500
2021-12-23,19.19,19.19,17.2,17.2,300
2021-12-24,18.41,18.91,17.63,18.12,24500
2021-12-27,18.05,19.9,18.05,18.55,2400
2021-12-28,19.9,19.9,17.84,18.69,13610
2021-12-29,19.19,19.19,18.05,18.41,7400
2021-12-30,19.19,19.19,17.98,19.19,43673
2021-12-31,19.12,21.11,19.12,20.97,26100
2022-01-04,19.62,22.03,19.62,21.18,1800
2022-01-05,19.12,21.18,19.12,21.18,328
2022-01-06,22.03,22.03,19.26,20.97,5773
2022-01-07,19.19,20.9,19.05,20.54,7025
2022-01-10,20.54,20.54,18.84,20.47,12600
2022-01-11,18.55,20.33,18.55,20.33,2100
2022-01-12,18.84,19.48,18.84,19.48,4500
2022-01-13,19.48,19.83,19.12,19.12,5600
2022-01-14,19.83,19.83,19.83,19.83,100
