time,open,high,low,close,volume
2019-12-02,29.57,29.57,29.57,29.57,0
2019-12-03,29.57,29.57,29.57,29.57,2
2019-12-04,26.63,26.63,26.63,26.63,200
2019-12-05,24.0,24.0,24.0,24.0,500
2019-12-06,25.43,25.51,22.57,22.57,5400
2019-12-09,21.44,21.82,21.44,21.82,3200
2019-12-10,24.0,24.0,21.82,21.82,400
2019-12-11,24.0,24.0,24.0,24.0,100
2019-12-12,24.0,24.0,24.0,24.0,0
2019-12-13,24.0,24.0,24.0,24.0,0
2019-12-16,24.0,24.0,24.0,24.0,0
2019-12-17,24.75,24.75,22.57,22.57,2300
2019-12-18,24.75,24.75,24.75,24.75,100
2019-12-19,24.75,24.75,24.75,24.75,0
2019-12-20,22.42,22.42,22.42,22.42,1800
2019-12-23,22.35,22.35,22.35,22.35,200
2019-12-24,22.35,22.35,22.35,22.35,1
2019-12-25,21.82,21.82,21.82,21.82,125
2019-12-26,21.82,21.82,21.82,21.82,0
2019-12-27,21.82,21.82,21.82,21.82,0
2019-12-30,21.82,21.82,21.82,21.82,100
2019-12-31,21.82,21.82,21.82,21.82,0
2020-01-02,21.82,21.82,21.82,21.82,0
2020-01-03,21.82,21.82,21.82,21.82,0
2020-01-06,21.82,21.82,21.82,21.82,0
2020-01-07,21.82,21.82,21.82,21.82,0
2020-01-08,23.63,23.63,23.63,23.63,139
2020-01-09,25.96,25.96,25.96,25.96,100
2020-01-10,25.96,25.96,25.96,25.96,0
2020-01-13,28.52,28.52,27.09,27.09,1101
2020-01-14,27.09,27.09,27.09,27.09,0
2020-01-15,29.79,29.79,29.79,29.79,100
2020-01-16,29.79,29.79,29.79,29.79,0
2020-01-17,32.73,32.73,32.73,32.73,100
2020-01-20,35.96,35.96,35.96,35.96,100
2020-01-21,35.96,35.96,35.96,35.96,0
2020-01-22,39.5,39.5,39.5,39.5,100
2020-01-30,39.5,39.5,39.5,39.5,0
2020-01-31,43.41,43.41,43.41,43.41,100
2020-02-03,43.41,43.41,43.41,43.41,1
2020-02-04,43.41,43.41,43.41,43.41,0
2020-02-05,43.41,43.41,43.41,43.41,0
2020-02-06,43.41,43.41,43.41,43.41,0
2020-02-07,43.41,43.41,43.41,43.41,2
2020-02-10,39.12,39.12,39.12,39.12,2500
2020-02-11,39.12,39.12,39.12,39.12,0
2020-02-12,39.12,39.12,39.12,39.12,0
2020-02-13,39.12,39.12,39.12,39.12,0
2020-02-14,39.12,39.12,39.12,39.12,0
2020-02-17,39.12,39.12,39.12,39.12,0
2020-02-18,39.12,39.12,39.12,39.12,0
2020-02-19,39.12,39.12,39.12,39.12,0
2020-02-20,39.12,39.12,39.12,39.12,10
2020-02-21,39.12,39.12,39.12,39.12,0
2020-02-24,39.12,39.12,39.12,39.12,0
2020-02-25,37.62,37.62,37.62,37.62,10700
2020-02-26,36.87,36.87,36.87,36.87,110
2020-02-27,36.87,36.87,36.87,36.87,0
2020-02-28,36.87,36.87,36.87,36.87,0
2020-03-02,36.87,36.87,36.87,36.87,0
2020-03-03,36.87,36.87,36.87,36.87,0
2020-03-04,36.87,36.87,36.87,36.87,0
2020-03-05,36.87,36.87,36.87,36.87,0
2020-03-06,36.87,36.87,36.87,36.87,0
2020-03-09,36.87,36.87,36.87,36.87,0
2020-03-10,36.87,36.87,36.87,36.87,16
2020-03-11,36.87,36.87,36.87,36.87,0
2020-03-12,36.87,36.87,36.87,36.87,0
2020-03-13,36.87,36.87,36.87,36.87,0
2020-03-16,36.87,36.87,36.87,36.87,12
2020-03-17,36.87,36.87,36.87,36.87,1
2020-03-18,36.87,36.87,36.87,36.87,7
2020-03-19,36.87,36.87,36.87,36.87,0
2020-03-20,36.87,36.87,36.87,36.87,0
2020-03-23,36.87,36.87,36.87,36.87,0
2020-03-24,36.87,36.87,36.87,36.87,0
2020-03-25,36.87,36.87,36.87,36.87,0
2020-03-26,36.87,36.87,36.87,36.87,0
2020-03-27,36.87,36.87,36.87,36.87,0
2020-03-30,36.87,36.87,36.87,36.87,0
2020-03-31,36.87,36.87,36.87,36.87,0
2020-04-01,36.87,36.87,36.87,36.87,0
2020-04-03,36.87,36.87,36.87,36.87,0
2020-04-06,36.87,36.87,36.87,36.87,0
2020-04-07,36.87,36.87,36.87,36.87,0
2020-04-08,36.87,36.87,36.87,36.87,0
2020-04-09,36.87,36.87,36.87,36.87,1
2020-04-10,36.87,36.87,36.87,36.87,0
2020-04-13,36.87,36.87,36.87,36.87,0
2020-04-14,36.87,36.87,36.87,36.87,0
2020-04-15,36.87,36.87,36.87,36.87,0
2020-04-16,36.87,36.87,36.87,36.87,0
2020-04-17,36.87,36.87,36.87,36.87,0
2020-04-20,36.87,36.87,36.87,36.87,0
2020-04-21,36.87,36.87,36.87,36.87,0
2020-04-22,36.87,36.87,36.87,36.87,0
2020-04-23,36.87,36.87,36.87,36.87,0
2020-04-24,36.87,36.87,36.87,36.87,0
2020-04-27,36.87,36.87,36.87,36.87,0
2020-04-28,36.87,36.87,36.87,36.87,0
2020-04-29,36.87,36.87,36.87,36.87,0
2020-05-04,36.87,36.87,36.87,36.87,6
2020-05-05,36.87,36.87,36.87,36.87,0
2020-05-06,36.87,36.87,36.87,36.87,0
2020-05-07,36.87,36.87,36.87,36.87,0
2020-05-08,36.87,36.87,36.87,36.87,0
2020-05-11,36.87,36.87,36.87,36.87,6
2020-05-12,36.87,36.87,36.87,36.87,0
2020-05-13,36.87,36.87,36.87,36.87,0
2020-05-14,36.87,36.87,36.87,36.87,0
2020-05-15,36.87,36.87,36.87,36.87,0
2020-05-18,36.87,36.87,36.87,36.87,0
2020-05-19,36.87,36.87,36.87,36.87,0
2020-05-20,36.87,36.87,36.87,36.87,0
2020-05-21,36.87,36.87,36.87,36.87,0
2020-05-22,36.87,36.87,36.87,36.87,10
2020-05-25,36.87,36.87,36.87,36.87,0
2020-05-26,33.18,33.18,33.18,33.18,100
2020-05-27,30.1,30.1,30.1,30.1,100
2020-05-28,30.1,30.1,30.1,30.1,0
2020-05-29,30.1,30.1,30.1,30.1,0
2020-06-01,27.09,27.09,27.09,27.09,200
2020-06-02,27.09,27.09,24.38,24.38,2111
2020-06-03,24.38,24.38,24.38,24.38,100
2020-06-04,24.38,24.38,24.38,24.38,0
2020-06-05,22.65,22.65,22.65,22.65,6000
2020-06-08,22.65,22.65,22.65,22.65,1000
2020-06-09,24.83,24.83,24.83,24.83,327
2020-06-10,26.03,26.18,26.03,26.18,450
2020-06-11,26.18,26.18,26.18,26.18,2500
2020-06-12,26.18,26.18,26.18,26.18,0
2020-06-15,26.18,26.18,26.18,26.18,0
2020-06-16,26.18,26.18,26.18,26.18,0
2020-06-17,26.18,26.18,26.18,26.18,10
2020-06-18,26.18,26.18,26.18,26.18,0
2020-06-19,26.18,26.18,26.18,26.18,0
2020-06-22,26.03,26.03,26.03,26.03,100
2020-06-23,26.97,26.97,26.97,26.97,0
2020-06-24,26.97,26.97,26.97,26.97,0
2020-06-25,26.97,26.97,26.97,26.97,0
2020-06-26,23.46,23.46,23.46,23.46,220
2020-06-29,21.12,21.12,21.12,21.12,100
2020-06-30,21.12,21.12,21.12,21.12,100
2020-07-01,21.12,21.12,21.12,21.12,0
2020-07-02,21.12,21.12,21.12,21.12,0
2020-07-03,21.12,21.12,21.12,21.12,0
2020-07-06,21.12,21.12,21.12,21.12,10
2020-07-07,21.12,21.12,21.12,21.12,0
2020-07-08,22.21,22.29,22.21,22.29,4000
2020-07-09,22.29,22.29,22.29,22.29,0
2020-07-10,22.29,22.29,22.29,22.29,30
2020-07-13,22.29,22.29,22.29,22.29,0
2020-07-14,22.29,22.29,22.29,22.29,27
2020-07-15,22.29,22.29,22.29,22.29,0
2020-07-16,22.29,22.29,22.29,22.29,0
2020-07-17,22.29,22.29,22.29,22.29,0
2020-07-20,22.29,22.29,22.29,22.29,0
2020-07-21,22.29,22.29,22.29,22.29,0
2020-07-22,20.11,20.11,20.11,20.11,100
2020-07-23,20.11,20.11,20.11,20.11,0
2020-07-24,20.11,20.11,20.11,20.11,0
2020-07-27,20.11,20.11,20.11,20.11,0
2020-07-28,18.16,18.16,18.16,18.16,100
2020-07-29,18.16,18.16,18.16,18.16,0
2020-07-30,18.16,18.16,18.16,18.16,0
2020-07-31,18.16,18.16,18.16,18.16,0
2020-08-03,18.16,18.16,18.16,18.16,0
2020-08-04,18.16,18.16,18.16,18.16,0
2020-08-05,18.16,18.16,18.16,18.16,0
2020-08-06,18.16,18.16,18.16,18.16,0
2020-08-07,18.16,18.16,18.16,18.16,0
2020-08-10,18.16,18.16,18.16,18.16,0
2020-08-11,18.16,18.16,18.16,18.16,0
2020-08-12,18.16,18.16,18.16,18.16,0
2020-08-13,18.16,18.16,18.16,18.16,0
2020-08-14,18.16,18.16,18.16,18.16,0
2020-08-17,18.16,18.16,18.16,18.16,0
2020-08-18,18.16,19.95,18.16,19.95,2200
2020-08-19,19.95,19.95,19.95,19.95,0
2020-08-20,19.95,19.95,19.95,19.95,0
2020-08-21,19.95,19.95,19.95,19.95,0
2020-08-24,19.95,19.95,19.95,19.95,10
2020-08-25,19.95,19.95,19.95,19.95,0
2020-08-26,19.95,19.95,19.95,19.95,0
2020-08-27,19.95,19.95,19.95,19.95,0
2020-08-28,19.95,19.95,19.95,19.95,0
2020-08-31,19.95,19.95,19.95,19.95,0
2020-09-01,19.95,19.95,19.95,19.95,100
2020-09-03,19.95,19.95,19.95,19.95,0
2020-09-04,19.95,19.95,19.95,19.95,0
2020-09-07,19.95,19.95,19.95,19.95,0
2020-09-08,19.95,19.95,19.95,19.95,0
2020-09-09,21.9,21.9,21.9,21.9,100
2020-09-10,21.9,21.9,21.9,21.9,0
2020-09-11,21.9,21.9,21.9,21.9,0
2020-09-14,21.9,21.9,21.9,21.9,0
2020-09-15,21.9,21.9,21.9,21.9,0
2020-09-16,21.9,21.9,21.9,21.9,0
2020-09-17,21.9,21.9,21.9,21.9,0
2020-09-18,21.9,21.9,21.9,21.9,0
2020-09-21,21.9,21.9,21.9,21.9,0
2020-09-22,21.9,21.9,21.9,21.9,0
2020-09-23,21.9,21.9,21.9,21.9,0
2020-09-24,21.9,21.9,21.9,21.9,0
2020-09-25,21.9,21.9,21.9,21.9,0
2020-09-28,21.9,21.9,21.9,21.9,0
2020-09-29,19.72,21.9,19.72,21.9,900
2020-09-30,21.9,21.9,21.9,21.9,0
2020-10-01,19.8,21.9,19.8,21.9,200
2020-10-02,21.9,21.9,21.9,21.9,0
2020-10-05,19.72,19.72,19.72,19.72,100
2020-10-06,19.72,19.72,19.72,19.72,0
2020-10-07,19.72,19.72,19.72,19.72,0
2020-10-08,19.72,19.72,19.72,19.72,0
2020-10-09,19.72,19.72,19.72,19.72,0
2020-10-12,19.72,19.72,19.72,19.72,0
2020-10-13,19.72,19.72,19.72,19.72,0
2020-10-14,19.72,19.72,19.72,19.72,0
2020-10-15,21.67,21.67,21.67,21.67,800
2020-10-16,21.67,21.67,21.67,21.67,0
2020-10-19,21.67,21.67,21.67,21.67,0
2020-10-20,21.67,21.67,21.67,21.67,0
2020-10-21,21.67,21.67,21.67,21.67,0
2020-10-22,21.67,21.67,21.67,21.67,0
2020-10-23,19.64,19.64,19.64,19.64,1100
2020-10-26,19.64,19.64,19.49,19.49,3900
2020-10-27,19.49,19.49,19.49,19.49,0
2020-10-28,19.49,19.49,19.49,19.49,0
2020-10-29,20.27,20.27,20.27,20.27,100
2020-10-30,20.27,20.27,20.27,20.27,0
2020-11-02,20.27,20.27,20.27,20.27,0
2020-11-03,20.27,20.27,20.27,20.27,0
2020-11-04,20.27,20.27,20.27,20.27,0
2020-11-05,20.27,20.27,20.27,20.27,0
2020-11-06,20.27,20.27,20.27,20.27,0
2020-11-09,20.27,20.27,20.27,20.27,0
2020-11-10,20.27,20.27,20.27,20.27,0
2020-11-11,20.27,20.27,20.27,20.27,0
2020-11-12,20.27,20.27,20.27,20.27,0
2020-11-13,20.27,20.27,20.27,20.27,0
2020-11-16,20.27,20.27,20.27,20.27,0
2020-11-17,20.27,20.27,20.27,20.27,0
2020-11-18,19.72,19.88,19.72,19.88,2700
2020-11-19,19.88,19.88,19.88,19.88,100
2020-11-20,19.88,19.88,19.88,19.88,0
2020-11-23,19.88,19.88,19.88,19.88,0
2020-11-24,19.88,19.88,19.88,19.88,0
2020-11-25,19.88,19.88,19.88,19.88,0
2020-11-26,19.88,19.88,19.88,19.88,0
2020-11-27,19.88,19.88,19.88,19.88,200
2020-11-30,19.88,19.88,19.88,19.88,0
2020-12-01,19.88,19.88,19.88,19.88,0
2020-12-02,19.88,19.88,19.88,19.88,0
2020-12-03,19.88,19.88,19.88,19.88,0
2020-12-04,19.88,19.88,19.88,19.88,0
2020-12-07,19.88,19.88,19.88,19.88,0
2020-12-08,19.88,19.88,19.88,19.88,0
2020-12-09,21.04,21.04,21.04,21.04,1300
2020-12-10,21.82,23.15,21.82,23.15,1200
2020-12-11,23.15,23.15,23.15,23.15,0
2020-12-14,24.94,24.94,24.94,24.94,100
2020-12-15,24.94,24.94,24.94,24.94,0
2020-12-16,24.94,24.94,24.94,24.94,0
2020-12-17,22.6,23.38,22.6,22.6,2000
2020-12-18,22.6,22.6,22.6,22.6,0
2020-12-21,22.6,22.6,22.6,22.6,0
2020-12-22,22.6,22.6,22.6,22.6,0
2020-12-23,22.6,22.6,22.6,22.6,0
2020-12-24,20.34,20.34,20.34,20.34,100
2020-12-25,21.43,22.37,21.04,22.37,2100
2020-12-28,23.38,23.38,20.19,20.19,2100
2020-12-29,18.39,22.14,18.24,22.14,6110
2020-12-30,22.14,22.14,22.14,22.14,0
2020-12-31,22.14,22.14,22.14,22.14,0
2021-01-04,21.75,23.54,21.04,23.54,600
2021-01-05,21.51,21.51,21.2,21.2,2900
2021-01-06,21.2,21.2,19.88,19.88,400
2021-01-07,20.97,20.97,20.97,20.97,100
2021-01-08,20.97,20.97,20.97,20.97,100
2021-01-11,20.27,20.73,20.27,20.73,600
2021-01-12,20.97,22.53,20.97,22.53,200
2021-01-13,22.53,22.53,22.53,22.53,1
2021-01-14,20.5,20.5,20.5,20.5,100
2021-01-15,20.5,20.5,20.5,20.5,0
2021-01-18,20.5,22.29,20.5,22.29,1600
2021-01-19,20.5,20.5,20.5,20.5,200
2021-01-20,20.5,20.58,20.5,20.58,1200
2021-01-21,21.67,21.67,21.67,21.67,100
2021-01-22,21.67,22.21,21.67,22.21,1400
2021-01-25,22.21,22.21,21.67,21.67,2100
2021-01-26,21.67,21.67,21.67,21.67,1700
2021-01-27,21.67,21.67,21.67,21.67,800
2021-01-28,21.67,21.67,21.67,21.67,13600
2021-01-29,21.67,21.67,21.67,21.67,0
2021-02-01,21.67,21.67,21.67,21.67,0
2021-02-02,21.67,21.67,21.67,21.67,0
2021-02-03,21.67,21.67,21.67,21.67,1000
2021-02-04,21.67,21.67,21.67,21.67,0
2021-02-05,21.67,21.67,21.67,21.67,0
2021-02-08,21.67,21.67,21.67,21.67,0
2021-02-09,21.67,21.67,21.67,21.67,0
2021-02-17,21.67,21.67,21.67,21.67,1
2021-02-18,23.77,23.77,23.62,23.69,1100
2021-02-19,21.82,21.82,21.82,21.82,202
2021-02-22,21.82,21.82,21.82,21.82,0
2021-02-23,22.6,22.6,22.6,22.6,400
2021-02-24,22.6,22.6,22.6,22.6,0
2021-02-25,22.6,22.6,22.6,22.6,0
2021-02-26,22.6,22.68,22.6,22.68,2100
2021-03-01,23.38,23.38,23.38,23.38,3100
2021-03-02,23.38,25.72,23.38,25.72,318
2021-03-03,25.72,27.98,25.72,27.98,1000
2021-03-04,27.98,27.98,27.98,27.98,0
2021-03-05,27.98,27.98,27.98,27.98,0
2021-03-08,27.98,27.98,27.98,27.98,200
2021-03-09,27.98,30.55,27.98,30.55,400
2021-03-10,30.55,30.55,30.55,30.55,0
2021-03-11,30.55,30.55,30.55,30.55,0
2021-03-12,30.55,30.55,30.55,30.55,5
2021-03-15,30.55,30.55,30.55,30.55,0
2021-03-16,30.55,30.55,30.55,30.55,0
2021-03-17,30.55,30.55,30.55,30.55,0
2021-03-18,30.55,30.55,30.55,30.55,0
2021-03-19,30.55,30.55,30.55,30.55,0
2021-03-22,30.55,30.55,30.55,30.55,0
2021-03-23,27.51,27.51,27.51,27.51,100
2021-03-24,27.51,27.51,27.51,27.51,4
2021-03-25,24.94,24.94,24.94,24.94,100
2021-03-26,24.94,24.94,24.94,24.94,0
2021-03-29,24.94,24.94,24.94,24.94,0
2021-03-30,24.94,24.94,24.94,24.94,0
2021-03-31,24.94,24.94,24.94,24.94,0
2021-04-01,24.94,24.94,24.94,24.94,0
2021-04-02,24.94,24.94,24.94,24.94,0
2021-04-05,24.94,24.94,24.94,24.94,0
2021-04-06,24.94,27.2,24.94,27.2,301
2021-04-07,27.2,27.2,27.2,27.2,14
2021-04-08,27.2,27.2,27.2,27.2,0
2021-04-09,27.2,27.2,27.2,27.2,0
2021-04-12,27.2,27.2,27.2,27.2,0
2021-04-13,27.2,27.2,27.2,27.2,0
2021-04-14,25.49,25.49,25.49,25.49,3800
2021-04-15,25.49,25.49,25.49,25.49,14
2021-04-16,25.49,25.49,25.49,25.49,0
2021-04-19,23.07,25.57,23.07,25.57,200
2021-04-20,25.57,25.57,25.57,25.57,0
2021-04-22,25.57,25.57,25.57,25.57,0
2021-04-23,25.57,25.57,25.57,25.57,0
2021-04-26,25.57,25.57,25.57,25.57,0
2021-04-27,25.57,25.57,25.57,25.57,0
2021-04-28,25.57,25.57,25.57,25.57,0
2021-04-29,25.57,25.57,25.57,25.57,0
2021-05-04,28.06,28.06,25.57,25.57,220
2021-05-05,25.57,25.57,25.57,25.57,0
2021-05-06,25.57,25.57,25.57,25.57,0
2021-05-07,25.57,25.57,25.57,25.57,0
2021-05-10,25.57,25.57,25.57,25.57,0
2021-05-11,25.57,25.57,25.57,25.57,1
2021-05-12,25.57,25.57,25.57,25.57,0
2021-05-13,26.62,26.62,26.62,26.62,0
2021-05-14,26.62,26.62,26.62,26.62,0
2021-05-17,26.62,26.62,26.62,26.62,0
2021-05-18,26.62,26.62,26.62,26.62,0
2021-05-19,28.08,28.08,28.08,28.08,100
2021-05-20,28.08,28.08,28.08,28.08,0
2021-05-21,28.08,28.08,28.08,28.08,0
2021-05-24,28.08,28.08,28.08,28.08,0
2021-05-25,30.84,30.84,30.84,30.84,129
2021-05-26,30.84,30.84,30.84,30.84,0
2021-05-27,30.84,30.84,30.84,30.84,0
2021-05-28,30.84,30.84,30.84,30.84,0
2021-05-31,30.84,30.84,30.84,30.84,0
2021-06-01,30.84,30.84,30.84,30.84,0
2021-06-02,30.84,30.84,30.84,30.84,0
2021-06-03,30.84,30.84,30.84,30.84,0
2021-06-04,30.84,30.84,30.84,30.84,0
2021-06-07,30.84,30.84,30.84,30.84,0
2021-06-08,30.84,30.84,30.84,30.84,0
2021-06-09,30.84,30.84,30.84,30.84,0
2021-06-10,30.84,30.84,30.84,30.84,0
2021-06-11,30.84,30.84,30.84,30.84,0
2021-06-14,30.84,30.84,30.84,30.84,0
2021-06-15,30.84,30.84,30.84,30.84,0
2021-06-16,30.84,30.84,30.84,30.84,0
2021-06-17,30.84,30.84,30.84,30.84,1
2021-06-18,30.84,30.84,30.84,30.84,0
2021-06-21,30.84,30.84,30.84,30.84,0
2021-06-22,30.84,30.84,30.84,30.84,0
2021-06-23,30.84,30.84,30.84,30.84,0
2021-06-24,30.84,30.84,30.84,30.84,0
2021-06-25,30.84,30.84,30.84,30.84,0
2021-06-28,30.84,30.84,30.84,30.84,0
2021-06-29,30.84,30.84,30.84,30.84,0
2021-06-30,30.84,30.84,30.84,30.84,0
2021-07-01,30.84,30.84,30.84,30.84,0
2021-07-02,33.92,33.92,33.92,33.92,100
2021-07-05,33.92,33.92,33.92,33.92,0
2021-07-06,33.92,33.92,33.92,33.92,0
2021-07-07,33.92,33.92,33.92,33.92,0
2021-07-08,33.92,33.92,33.92,33.92,0
2021-07-09,33.92,33.92,33.92,33.92,0
2021-07-12,33.92,33.92,33.92,33.92,100
2021-07-13,33.92,33.92,33.92,33.92,0
2021-07-14,33.92,33.92,33.92,33.92,0
2021-07-15,33.92,33.92,33.92,33.92,0
2021-07-16,33.92,33.92,33.92,33.92,0
2021-07-19,32.46,32.46,32.46,32.46,100
2021-07-20,29.22,29.22,29.22,29.22,300
2021-07-21,26.3,26.3,26.3,26.3,2100
2021-07-22,26.3,26.3,26.3,26.3,0
2021-07-23,26.3,26.3,26.3,26.3,0
2021-07-26,26.3,26.3,26.3,26.3,0
2021-07-27,28.89,28.89,28.89,28.89,100
2021-07-28,30.84,30.84,30.84,30.84,100
2021-07-29,32.46,32.46,32.46,32.46,300
2021-07-30,32.46,32.46,32.46,32.46,0
2021-08-02,29.22,32.46,29.22,32.46,1100
2021-08-03,29.22,32.46,29.22,32.46,600
2021-08-04,29.22,29.22,29.22,29.22,1500
2021-08-05,29.22,29.22,29.22,29.22,0
2021-08-06,29.22,29.22,29.22,29.22,0
2021-08-09,26.3,26.38,26.3,26.38,600
2021-08-10,26.38,26.38,23.78,26.3,500
2021-08-11,23.86,23.94,23.86,23.86,600
2021-08-12,23.86,23.86,23.86,23.86,0
2021-08-13,23.86,23.86,23.86,23.86,0
2021-08-16,23.86,23.86,23.86,23.86,0
2021-08-17,23.86,23.86,23.86,23.86,0
2021-08-18,23.86,23.86,23.86,23.86,1
2021-08-19,23.86,23.86,23.86,23.86,0
2021-08-20,23.86,23.86,23.86,23.86,0
2021-08-23,25.89,25.89,25.89,25.89,400
2021-08-24,25.89,25.89,25.89,25.89,0
2021-08-25,25.89,25.89,25.89,25.89,0
2021-08-26,24.35,24.35,24.35,24.35,200
2021-08-27,26.78,26.78,26.78,26.78,500
2021-08-30,26.78,27.19,26.78,27.19,1200
2021-08-31,27.19,27.19,27.19,27.19,1100
2021-09-01,27.19,27.19,27.19,27.19,0
2021-09-06,24.51,27.11,24.51,27.11,800
2021-09-07,27.11,27.11,27.11,27.11,9
2021-09-08,26.78,26.78,26.78,26.78,100
2021-09-09,26.78,26.78,26.78,26.78,200
2021-09-10,26.78,26.78,26.78,26.78,50
2021-09-13,26.78,26.78,26.78,26.78,0
2021-09-14,26.7,26.7,26.7,26.7,100
2021-09-15,26.7,26.7,26.7,26.7,4
2021-09-16,26.7,26.7,26.7,26.7,0
2021-09-17,24.43,24.43,24.43,24.43,100
2021-09-20,25.16,25.16,25.16,25.16,602
2021-09-21,25.97,25.97,25.16,25.97,4419
2021-09-22,25.97,25.97,25.97,25.97,1400
2021-09-23,25.16,25.16,25.16,25.16,1500
2021-09-24,25.16,26.78,25.16,26.78,2000
2021-09-27,26.78,26.78,26.78,26.78,0
2021-09-28,26.78,26.78,26.78,26.78,0
2021-09-29,26.78,26.78,26.78,26.78,0
2021-09-30,25.97,26.78,25.97,26.78,201
2021-10-01,26.78,26.78,26.78,26.78,0
2021-10-04,26.78,26.78,26.78,26.78,2400
2021-10-05,26.78,27.19,26.78,27.19,500
2021-10-06,27.19,27.19,27.19,27.19,0
2021-10-07,26.38,26.38,26.38,26.38,5100
2021-10-08,26.38,26.38,26.38,26.38,2
2021-10-11,25.56,26.78,25.56,26.78,9900
2021-10-12,26.78,29.22,26.78,29.22,6036
2021-10-13,29.22,29.22,29.22,29.22,0
2021-10-14,26.78,26.78,26.78,26.78,100
2021-10-15,26.78,26.78,26.78,26.78,29
2021-10-18,26.78,26.78,26.78,26.78,0
2021-10-19,26.78,26.78,26.78,26.78,0
2021-10-20,26.78,26.78,26.78,26.78,0
2021-10-21,26.78,26.78,26.78,26.78,0
2021-10-22,26.78,29.38,26.78,26.86,4000
2021-10-25,26.78,26.86,25.16,26.86,4701
2021-10-26,26.86,26.86,26.86,26.86,0
2021-10-27,26.86,26.86,26.86,26.86,2400
2021-10-28,26.86,26.86,26.86,26.86,0
2021-10-29,26.86,26.86,26.86,26.86,202
2021-11-01,26.7,26.94,26.7,26.94,2827
2021-11-02,26.94,26.94,26.94,26.94,400
2021-11-03,26.94,26.94,26.94,26.94,20700
2021-11-04,26.94,29.22,26.94,29.22,6600
2021-11-05,29.14,29.22,26.94,26.94,11102
2021-11-08,26.94,26.94,26.94,26.94,0
2021-11-09,27.03,29.22,27.03,27.03,1400
2021-11-10,27.19,27.19,27.19,27.19,5015
2021-11-11,27.84,27.84,27.84,27.84,1000
2021-11-12,27.84,27.84,27.84,27.84,0
2021-11-15,27.84,27.84,27.84,27.84,10500
2021-11-16,27.84,27.84,27.84,27.84,2800
2021-11-17,28.97,29.14,28.97,28.97,4800
2021-11-18,28.81,28.81,28.81,28.81,201
2021-11-19,29.14,29.14,29.14,29.14,200
2021-11-22,29.14,29.14,29.14,29.14,0
2021-11-23,26.46,26.46,26.46,26.46,100
2021-11-24,26.46,26.62,26.46,26.62,800
2021-11-25,26.13,26.13,26.13,26.13,400
2021-11-26,26.13,26.13,26.13,26.13,0
2021-11-29,26.13,26.13,26.13,26.13,2000
2021-11-30,26.13,26.13,26.13,26.13,100
2021-12-01,26.13,26.13,26.13,26.13,0
2021-12-02,26.78,27.19,26.78,27.19,800
2021-12-03,27.19,27.19,27.19,27.19,100
2021-12-06,27.19,27.19,26.86,26.86,400
2021-12-07,26.86,26.86,26.86,26.86,0
2021-12-08,26.86,26.86,26.86,26.86,0
2021-12-09,26.86,26.86,26.86,26.86,0
2021-12-10,26.86,26.86,26.86,26.86,0
2021-12-13,26.86,26.86,26.86,26.86,0
2021-12-14,26.86,26.86,26.86,26.86,0
2021-12-15,27.59,27.59,27.59,27.59,100
2021-12-16,27.59,27.59,27.59,27.59,600
2021-12-17,26.46,26.46,26.46,26.46,100
2021-12-20,26.46,26.46,26.46,26.46,0
2021-12-21,27.27,27.27,27.27,27.27,200
2021-12-22,29.95,29.95,29.95,29.95,200
2021-12-23,29.95,29.95,29.95,29.95,0
2021-12-24,29.95,29.95,29.95,29.95,0
2021-12-27,29.95,29.95,29.95,29.95,0
2021-12-28,29.87,29.87,29.87,29.87,200
2021-12-29,27.03,29.78,26.94,29.78,2300
2021-12-30,29.78,29.78,29.78,29.78,0
2021-12-31,29.78,29.78,29.78,29.78,0
2022-01-04,29.78,29.78,29.78,29.78,0
2022-01-05,29.78,29.78,29.78,29.78,0
2022-01-06,29.78,29.78,29.78,29.78,0
2022-01-07,29.78,29.78,29.78,29.78,0
2022-01-10,26.86,26.86,26.86,26.86,100
2022-01-11,26.86,26.86,25.97,25.97,3000
2022-01-12,26.38,28.49,26.38,28.49,125500
2022-01-13,28.49,28.49,28.49,28.49,0
2022-01-14,28.49,28.49,28.49,28.49,100
2022-01-17,28.49,28.49,28.49,28.49,0
2022-01-18,28.41,28.49,28.41,28.49,100100
2022-01-19,28.49,28.49,28.49,28.49,0
2022-01-20,26.38,26.38,26.38,26.38,101
2022-01-21,25.97,25.97,25.97,25.97,1100
2022-01-24,25.97,25.97,25.97,25.97,2000
2022-01-25,25.97,25.97,25.97,25.97,0
2022-01-26,25.97,25.97,25.97,25.97,0
2022-01-27,25.97,25.97,25.97,25.97,0
2022-01-28,25.97,25.97,25.97,25.97,0
2022-02-07,25.97,25.97,25.97,25.97,0
2022-02-08,25.97,28.41,25.97,28.41,200
2022-02-09,28.41,28.41,28.41,28.41,200
2022-02-10,28.41,28.41,28.41,28.41,0
2022-02-11,25.97,25.97,25.97,25.97,1300
2022-02-14,25.97,25.97,25.97,25.97,0
2022-02-15,25.97,25.97,25.97,25.97,2000
2022-02-16,25.97,25.97,25.97,25.97,0
2022-02-17,25.97,25.97,25.97,25.97,3
2022-02-18,25.97,25.97,25.97,25.97,0
2022-02-21,25.97,25.97,25.97,25.97,0
2022-02-22,25.97,25.97,25.97,25.97,0
2022-02-23,28.41,28.57,28.41,28.57,4019
