time,open,high,low,close,volume
2019-11-18,21.22,21.22,21.22,21.22,0
2019-11-19,21.22,21.22,21.22,21.22,0
2019-11-20,21.22,21.22,21.22,21.22,0
2019-11-21,19.19,21.46,19.19,21.46,600
2019-11-22,21.46,21.46,21.46,21.46,0
2019-11-25,21.46,21.46,21.46,21.46,4100
2019-11-26,21.52,21.52,21.52,21.52,200
2019-11-27,21.52,21.52,21.52,21.52,0
2019-11-28,21.52,21.52,21.52,21.52,0
2019-11-29,21.52,21.52,21.52,21.52,0
2019-12-02,21.52,21.52,21.52,21.52,0
2019-12-03,21.46,21.46,21.46,21.46,200
2019-12-04,21.03,21.03,20.91,20.91,400
2019-12-05,20.91,20.91,20.91,20.91,0
2019-12-06,21.46,21.46,21.46,21.46,1000
2019-12-09,21.46,21.46,21.46,21.46,0
2019-12-10,21.46,21.46,21.46,21.46,0
2019-12-11,22.32,22.38,22.32,22.38,300
2019-12-12,22.38,22.38,22.38,22.38,0
2019-12-13,22.38,22.38,22.38,22.38,0
2019-12-16,22.63,22.63,22.63,22.63,200
2019-12-17,23.3,23.3,23.3,23.3,200
2019-12-18,23.42,23.42,23.42,23.42,1000
2019-12-19,23.42,23.42,23.42,23.42,0
2019-12-20,23.42,23.42,23.42,23.42,0
2019-12-23,24.53,24.53,24.53,24.53,200
2019-12-24,24.53,24.53,24.53,24.53,0
2019-12-25,24.47,24.47,24.47,24.47,200
2019-12-26,23.85,23.85,23.85,23.85,100
2019-12-27,24.53,24.53,24.53,24.53,100
2019-12-30,24.53,24.53,24.53,24.53,118
2019-12-31,22.08,24.53,22.08,24.53,4100
2020-01-02,24.84,24.84,24.84,24.84,0
2020-01-03,24.84,24.84,24.84,24.84,0
2020-01-06,24.84,24.84,24.84,24.84,0
2020-01-07,24.84,24.84,24.84,24.84,0
2020-01-08,24.84,24.84,24.84,24.84,0
2020-01-09,24.84,24.84,24.84,24.84,0
2020-01-10,24.84,24.84,24.84,24.84,0
2020-01-13,24.84,24.84,24.84,24.84,100
2020-01-14,24.84,24.84,24.84,24.84,0
2020-01-15,24.84,24.84,24.84,24.84,0
2020-01-16,22.17,22.17,22.17,22.17,600
2020-01-17,22.17,22.17,22.17,22.17,40
2020-01-20,22.17,22.17,22.17,22.17,0
2020-01-21,20.49,20.49,20.49,20.49,200
2020-01-22,22.54,22.54,20.49,20.49,2908
2020-01-30,22.54,22.54,19.25,19.25,400
2020-01-31,20.49,20.49,20.49,20.49,30000
2020-02-03,20.49,20.49,20.49,20.49,0
2020-02-04,20.49,20.49,20.49,20.49,0
2020-02-05,19.25,19.25,18.94,18.94,46600
2020-02-06,18.94,18.94,18.94,18.94,0
2020-02-07,18.94,18.94,18.94,18.94,300
2020-02-10,18.69,20.8,18.69,20.8,300
2020-02-11,20.8,20.8,20.8,20.8,200
2020-02-12,20.8,20.8,20.8,20.8,0
2020-02-13,20.8,20.8,20.8,20.8,0
2020-02-14,20.8,20.8,20.8,20.8,0
2020-02-17,19.25,19.25,19.25,19.25,200
2020-02-18,19.0,19.25,19.0,19.25,1100
2020-02-19,19.25,19.25,19.25,19.25,100
2020-02-20,21.05,21.05,19.25,19.25,200
2020-02-21,19.56,19.56,19.56,19.56,100
2020-02-24,19.56,19.56,19.56,19.56,0
2020-02-25,19.56,19.56,19.56,19.56,0
2020-02-26,19.56,19.56,19.56,19.56,0
2020-02-27,19.56,19.56,19.56,19.56,0
2020-02-28,19.25,19.56,19.25,19.56,1000
2020-03-02,18.63,18.94,18.63,18.94,200
2020-03-03,19.0,19.0,19.0,19.0,600
2020-03-04,18.94,19.25,18.94,19.25,1100
2020-03-05,19.44,19.44,19.44,19.44,500
2020-03-06,19.25,19.44,19.25,19.44,2100
2020-03-09,18.63,18.63,18.63,18.63,100
2020-03-10,18.63,18.63,18.63,18.63,0
2020-03-11,18.63,18.63,18.63,18.63,1100
2020-03-12,18.63,18.63,16.77,16.77,900
2020-03-13,15.52,16.77,15.52,16.77,2020
2020-03-16,16.77,16.77,16.77,16.77,1080
2020-03-17,16.77,16.77,16.77,16.77,0
2020-03-18,16.77,16.77,16.77,16.77,0
2020-03-19,16.77,16.77,16.77,16.77,12
2020-03-20,16.77,16.77,16.77,16.77,0
2020-03-23,15.83,16.15,15.83,16.15,400
2020-03-24,17.33,17.33,17.33,17.33,100
2020-03-25,17.33,17.33,17.33,17.33,0
2020-03-26,17.33,17.33,17.33,17.33,0
2020-03-27,17.33,17.33,17.33,17.33,0
2020-03-30,16.15,16.15,16.15,16.15,1000
2020-03-31,17.76,17.76,16.15,16.15,1292
2020-04-01,17.76,17.76,17.76,17.76,100
2020-04-03,17.76,17.76,17.76,17.76,0
2020-04-06,19.31,19.31,19.31,19.31,151
2020-04-07,17.7,17.7,17.39,17.39,817
2020-04-08,17.39,17.39,17.39,17.39,0
2020-04-09,19.0,19.0,19.0,19.0,100
2020-04-10,17.76,17.76,17.7,17.76,3200
2020-04-13,17.76,17.76,17.76,17.76,0
2020-04-14,17.76,17.76,17.76,17.76,0
2020-04-15,18.32,18.32,18.32,18.32,100
2020-04-16,18.32,18.32,18.32,18.32,0
2020-04-17,18.01,18.01,17.95,17.95,200
2020-04-20,17.88,18.94,17.88,18.94,800
2020-04-21,18.94,18.94,18.94,18.94,0
2020-04-22,17.45,17.45,17.39,17.39,5020
2020-04-23,17.39,17.39,17.39,17.39,2300
2020-04-24,17.7,17.7,17.39,17.39,4000
2020-04-27,18.07,18.07,18.01,18.07,920
2020-04-28,19.13,19.13,18.01,18.07,500
2020-04-29,19.81,19.81,18.01,18.01,400
2020-05-04,18.01,18.32,18.01,18.32,517
2020-05-05,19.0,19.0,18.38,18.75,4679
2020-05-06,18.57,18.82,18.57,18.82,1600
2020-05-07,17.57,19.56,17.57,19.56,500
2020-05-08,19.56,19.63,19.56,19.63,11200
2020-05-11,19.3,19.3,18.97,18.97,1505
2020-05-12,19.43,19.82,19.43,19.82,700
2020-05-13,19.82,19.82,19.82,19.82,20
2020-05-14,19.82,19.82,19.82,19.82,0
2020-05-15,19.82,19.82,19.82,19.82,0
2020-05-18,18.65,18.65,18.65,18.65,110
2020-05-19,18.71,18.71,18.65,18.65,305
2020-05-20,18.65,18.65,18.65,18.65,20
2020-05-21,18.65,18.65,18.65,18.65,0
2020-05-22,19.63,20.28,19.63,20.28,4900
2020-05-25,18.65,18.65,18.65,18.65,7500
2020-05-26,18.65,18.97,18.32,18.65,32600
2020-05-27,18.65,18.65,18.65,18.65,2010
2020-05-28,19.89,19.89,19.89,19.89,1200
2020-05-29,19.82,20.28,19.04,19.04,2100
2020-06-01,19.3,19.3,19.3,19.3,9700
2020-06-02,19.3,19.3,19.3,19.3,0
2020-06-03,19.63,19.63,19.56,19.63,4600
2020-06-04,19.63,19.63,19.63,19.63,0
2020-06-05,20.28,20.61,20.28,20.28,2000
2020-06-08,20.28,20.28,20.22,20.22,5200
2020-06-09,20.28,20.28,20.22,20.22,7636
2020-06-10,20.28,20.28,20.28,20.28,2000
2020-06-11,20.28,20.28,20.28,20.28,2000
2020-06-12,20.28,20.28,20.28,20.28,5000
2020-06-15,20.28,20.28,20.28,20.28,0
2020-06-16,20.28,20.28,20.28,20.28,0
2020-06-17,20.28,20.28,20.28,20.28,600
2020-06-18,20.28,22.31,20.28,22.31,4300
2020-06-19,22.31,22.31,22.31,22.31,0
2020-06-22,20.15,20.15,20.15,20.15,1550
2020-06-23,20.15,20.15,20.15,20.15,0
2020-06-24,20.15,20.15,20.15,20.15,0
2020-06-25,20.28,20.28,20.28,20.28,1600
2020-06-26,20.28,20.28,20.28,20.28,500
2020-06-29,20.28,20.28,20.28,20.28,0
2020-06-30,20.28,20.28,20.28,20.28,0
2020-07-01,20.28,20.28,20.28,20.28,0
2020-07-02,19.1,19.1,19.1,19.1,1200
2020-07-03,19.5,19.5,19.5,19.5,1000
2020-07-06,19.63,19.63,19.63,19.63,400
2020-07-07,20.28,20.28,20.22,20.22,8600
2020-07-08,20.22,20.22,20.22,20.22,0
2020-07-09,20.22,20.22,20.22,20.22,0
2020-07-10,20.22,20.22,20.22,20.22,0
2020-07-13,20.22,20.22,20.22,20.22,0
2020-07-14,20.61,20.61,20.28,20.28,1200
2020-07-15,20.93,20.93,20.93,20.93,2933
2020-07-16,20.93,20.93,20.93,20.93,0
2020-07-17,20.93,20.93,20.93,20.93,8003
2020-07-20,20.93,20.93,20.93,20.93,10
2020-07-21,20.93,20.93,20.93,20.93,0
2020-07-22,20.93,21.26,20.93,20.93,5700
2020-07-23,20.93,20.93,20.93,20.93,0
2020-07-24,20.93,20.93,20.93,20.93,0
2020-07-27,21.47,21.47,21.47,21.47,0
2020-07-28,20.8,20.8,20.8,20.8,500
2020-07-29,20.8,20.8,20.8,20.8,26
2020-07-30,20.8,20.8,20.8,20.8,1900
2020-07-31,20.47,20.47,20.47,20.47,2200
2020-08-03,20.8,20.8,20.8,20.8,500
2020-08-04,20.8,20.8,20.8,20.8,1500
2020-08-05,20.8,20.8,20.8,20.8,0
2020-08-06,20.8,20.8,20.8,20.8,0
2020-08-07,20.8,20.8,20.8,20.8,7700
2020-08-10,20.8,20.8,20.8,20.8,1000
2020-08-11,20.8,20.8,20.8,20.8,0
2020-08-12,20.8,20.8,20.8,20.8,0
2020-08-13,20.8,20.8,20.8,20.8,29
2020-08-14,20.8,20.8,20.8,20.8,0
2020-08-17,20.8,20.8,20.8,20.8,0
2020-08-18,19.79,19.79,19.79,19.79,3000
2020-08-19,19.79,19.79,19.79,19.79,0
2020-08-20,19.79,19.79,19.79,19.79,0
2020-08-21,19.79,19.79,19.79,19.79,0
2020-08-24,19.66,20.8,19.66,20.8,3300
2020-08-25,20.8,20.8,20.8,20.8,0
2020-08-26,20.8,20.8,20.8,20.8,1
2020-08-27,20.8,20.8,20.8,20.8,0
2020-08-28,20.8,20.8,20.8,20.8,0
2020-08-31,20.13,20.13,20.06,20.06,3100
2020-09-01,20.06,20.06,20.06,20.06,0
2020-09-03,20.06,20.06,20.06,20.06,16
2020-09-04,19.86,19.86,19.46,19.46,1764
2020-09-07,19.46,19.46,19.46,19.46,0
2020-09-08,20.53,20.53,20.53,20.53,400
2020-09-09,20.47,20.47,20.47,20.47,534
2020-09-10,20.4,20.4,20.4,20.4,210
2020-09-11,20.0,20.0,18.45,18.52,21006
2020-09-14,18.79,19.12,18.45,19.12,23800
2020-09-15,19.46,19.46,18.65,18.65,16300
2020-09-16,19.39,19.39,19.12,19.12,1700
2020-09-17,19.46,19.46,19.46,19.46,3040
2020-09-18,19.46,19.53,19.46,19.53,2000
2020-09-21,20.13,20.13,19.79,19.93,15500
2020-09-22,19.79,19.86,19.79,19.86,400
2020-09-23,19.86,19.86,19.86,19.86,0
2020-09-24,19.86,19.86,19.86,19.86,400
2020-09-25,19.53,19.53,19.53,19.53,300
2020-09-28,19.46,19.59,19.46,19.59,1200
2020-09-29,19.46,19.86,19.46,19.86,7200
2020-09-30,19.86,19.86,19.86,19.86,50
2020-10-01,19.59,20.06,19.59,20.06,300
2020-10-02,20.0,20.0,19.86,19.86,1500
2020-10-05,20.0,20.0,20.0,20.0,200
2020-10-06,20.06,20.4,20.06,20.4,4000
2020-10-07,20.4,20.4,20.4,20.4,0
2020-10-08,20.4,20.4,20.4,20.4,0
2020-10-09,20.4,21.34,20.4,21.34,1200
2020-10-12,20.47,20.47,20.47,20.47,700
2020-10-13,20.47,20.47,20.47,20.47,0
2020-10-14,21.27,22.14,21.27,22.14,2300
2020-10-15,22.14,22.14,22.14,22.14,0
2020-10-16,22.14,22.14,22.14,22.14,0
2020-10-19,22.14,22.14,22.14,22.14,0
2020-10-20,22.14,22.14,22.14,22.14,1000
2020-10-21,22.01,24.36,22.01,24.36,1000
2020-10-22,24.36,24.36,24.36,24.36,0
2020-10-23,22.81,25.5,22.81,25.5,2000
2020-10-26,25.5,25.5,25.5,25.5,0
2020-10-27,23.01,23.01,22.95,23.01,10100
2020-10-28,24.16,25.16,24.16,25.16,1000
2020-10-29,24.49,24.49,24.49,24.49,200
2020-10-30,24.49,24.49,24.49,24.49,0
2020-11-02,22.08,22.08,22.08,22.08,1200
2020-11-03,22.08,22.08,22.08,22.08,0
2020-11-04,22.08,22.08,22.08,22.08,0
2020-11-05,21.47,24.16,21.47,24.16,2300
2020-11-06,21.81,24.16,21.81,24.16,3000
2020-11-09,24.16,24.16,24.16,24.16,0
2020-11-10,24.16,24.16,24.16,24.16,0
2020-11-11,22.14,24.76,22.14,24.76,2100
2020-11-12,22.34,22.34,22.34,22.34,200
2020-11-13,23.48,23.48,23.48,23.48,10000
2020-11-16,23.48,23.48,23.48,23.48,0
2020-11-17,23.48,23.48,23.48,23.48,0
2020-11-18,23.48,23.48,23.48,23.48,0
2020-11-19,23.48,23.48,23.48,23.48,0
2020-11-20,23.48,23.48,23.48,23.48,0
2020-11-23,23.48,23.48,23.48,23.48,0
2020-11-24,24.76,24.83,24.76,24.83,5600
2020-11-25,24.83,24.83,24.83,24.83,0
2020-11-26,24.83,24.83,24.83,24.83,0
2020-11-27,24.83,24.83,24.83,24.83,0
2020-11-30,24.83,24.83,24.83,24.83,0
2020-12-01,24.16,24.16,24.16,24.16,10000
2020-12-02,24.16,24.16,24.16,24.16,0
2020-12-03,24.16,24.16,24.16,24.16,0
2020-12-04,24.16,24.16,24.16,24.16,0
2020-12-07,24.16,24.16,24.16,24.16,300
2020-12-08,24.16,26.5,24.09,24.09,1800
2020-12-09,24.09,24.83,24.09,24.83,6300
2020-12-10,24.83,24.83,24.83,24.83,6300
2020-12-11,24.83,24.83,24.83,24.83,0
2020-12-14,25.44,25.44,25.44,25.44,0
2020-12-15,24.62,24.83,22.69,24.83,53300
2020-12-16,24.41,24.41,24.41,24.41,1000
2020-12-17,24.76,24.89,24.76,24.89,22700
2020-12-18,24.69,24.89,24.69,24.89,2000
2020-12-21,25.44,25.44,25.44,25.44,900
2020-12-22,25.44,25.44,25.44,25.44,0
2020-12-23,25.44,25.44,25.44,25.44,0
2020-12-24,24.76,24.76,24.76,24.76,700
2020-12-25,24.76,27.23,24.76,27.23,14200
2020-12-28,27.23,27.23,27.23,27.23,0
2020-12-29,27.16,27.16,27.16,27.16,200
2020-12-30,28.88,28.88,28.88,28.88,700
2020-12-31,28.88,28.88,28.88,28.88,0
2021-01-04,27.51,27.51,27.51,27.51,1000
2021-01-05,27.51,27.51,27.51,27.51,20
2021-01-06,27.51,27.51,27.51,27.51,100
2021-01-07,27.51,27.51,27.51,27.51,0
2021-01-08,27.23,27.23,27.23,27.23,100
2021-01-11,27.16,27.16,27.16,27.16,600
2021-01-12,25.51,25.79,25.51,25.79,2000
2021-01-13,25.79,25.79,25.79,25.79,1038
2021-01-14,25.44,26.82,25.44,25.51,9200
2021-01-15,26.13,26.13,26.13,26.13,20000
2021-01-18,26.82,28.75,26.82,26.82,49000
2021-01-19,26.82,26.82,26.82,26.82,1000
2021-01-20,26.82,26.82,26.82,26.82,0
2021-01-21,27.51,28.75,27.51,28.75,8100
2021-01-22,28.75,31.57,28.75,31.57,1000
2021-01-25,31.57,31.57,31.57,31.57,0
2021-01-26,30.95,31.57,30.95,31.57,10000
2021-01-27,31.57,31.57,31.57,31.57,0
2021-01-28,31.57,31.57,31.57,31.57,0
2021-01-29,31.29,31.29,31.29,31.29,4000
2021-02-01,31.29,31.29,31.29,31.29,0
2021-02-02,31.29,31.29,31.29,31.29,0
2021-02-03,31.29,31.29,31.29,31.29,0
2021-02-04,31.29,31.29,31.29,31.29,0
2021-02-05,31.29,31.29,31.29,31.29,0
2021-02-08,31.29,31.29,31.29,31.29,0
2021-02-09,31.29,31.29,31.29,31.29,0
2021-02-17,31.29,31.29,31.29,31.29,0
2021-02-18,28.88,28.88,28.88,28.88,7200
2021-02-19,27.51,31.29,27.51,31.29,30614
2021-02-22,28.88,31.29,28.88,31.29,600
2021-02-23,31.29,31.29,31.29,31.29,0
2021-02-24,31.29,34.38,31.29,34.38,8048
2021-02-25,34.38,34.38,34.38,34.38,0
2021-02-26,34.38,34.38,34.38,34.38,0
2021-03-01,34.38,34.38,34.38,34.38,0
2021-03-02,34.38,34.38,34.38,34.38,0
2021-03-03,34.38,34.38,34.38,34.38,4
2021-03-04,34.38,34.38,34.38,34.38,0
2021-03-05,34.38,34.38,34.38,34.38,0
2021-03-08,31.63,31.63,31.63,31.63,400
2021-03-09,31.63,31.63,31.63,31.63,0
2021-03-10,28.47,28.47,28.47,28.47,1000
2021-03-11,28.47,31.29,25.86,31.29,29500
2021-03-12,32.32,32.32,32.32,32.32,100
2021-03-15,32.32,32.32,32.32,32.32,0
2021-03-16,32.32,32.32,32.32,32.32,0
2021-03-17,29.57,30.81,29.57,30.81,504
2021-03-18,30.81,30.81,30.81,30.81,0
2021-03-19,29.78,29.78,29.78,29.78,100
2021-03-22,29.71,29.78,29.71,29.78,3800
2021-03-23,30.26,30.33,30.26,30.33,2700
2021-03-24,30.33,30.33,30.33,30.33,0
2021-03-25,30.95,31.63,30.88,31.63,6300
2021-03-26,31.7,31.7,31.7,31.7,200
2021-03-29,28.61,34.38,28.61,34.38,700
2021-03-30,34.38,34.38,34.38,34.38,0
2021-03-31,31.63,31.63,31.63,31.63,500
2021-04-01,31.57,31.57,31.57,31.57,600
2021-04-02,31.57,31.57,31.57,31.57,0
2021-04-05,31.57,31.57,31.57,31.57,0
2021-04-06,31.57,31.57,31.57,31.57,0
2021-04-07,31.5,31.57,31.5,31.57,1000
2021-04-08,31.57,31.57,31.57,31.57,0
2021-04-09,31.57,31.57,31.57,31.57,0
2021-04-12,31.57,31.57,31.57,31.57,100
2021-04-13,34.38,34.38,34.38,34.38,100
2021-04-14,34.38,34.38,34.38,34.38,0
2021-04-15,30.95,30.95,30.95,30.95,100
2021-04-16,33.01,33.77,30.95,30.95,1200
2021-04-19,30.95,30.95,30.95,30.95,0
2021-04-20,30.95,30.95,30.95,30.95,0
2021-04-22,30.95,30.95,30.95,30.95,0
2021-04-23,30.95,30.95,30.95,30.95,0
2021-04-26,30.95,30.95,30.95,30.95,0
2021-04-27,30.95,30.95,30.95,30.95,0
2021-04-28,30.95,30.95,30.95,30.95,100
2021-04-29,30.95,30.95,30.95,30.95,0
2021-05-04,30.95,30.95,30.95,30.95,0
2021-05-05,30.95,30.95,30.95,30.95,100
2021-05-06,30.95,30.95,30.95,30.95,0
2021-05-07,30.95,30.95,30.95,30.95,0
2021-05-10,30.95,30.95,30.95,30.95,0
2021-05-11,30.95,30.95,30.95,30.95,0
2021-05-12,32.01,32.01,32.01,32.01,0
2021-05-13,32.01,32.01,32.01,32.01,0
2021-05-14,32.01,32.01,32.01,32.01,0
2021-05-17,32.01,32.01,32.01,32.01,0
2021-05-18,32.01,32.01,32.01,32.01,0
2021-05-19,32.01,32.01,32.01,32.01,0
2021-05-20,32.01,32.01,32.01,32.01,0
2021-05-21,32.01,32.01,32.01,32.01,0
2021-05-24,32.01,32.01,32.01,32.01,0
2021-05-25,29.52,29.52,29.52,29.52,100
2021-05-26,27.82,27.82,27.82,27.82,300
2021-05-27,27.82,27.82,27.82,27.82,0
2021-05-28,30.59,30.59,30.59,30.59,5100
2021-05-31,30.59,30.59,30.59,30.59,0
2021-06-01,33.44,33.44,30.59,30.59,200
2021-06-02,29.17,29.17,29.17,29.17,100
2021-06-03,29.17,29.17,29.17,29.17,0
2021-06-04,29.88,29.88,29.88,29.88,600
2021-06-07,29.88,29.88,29.88,29.88,0
2021-06-08,30.59,30.59,30.59,30.59,300
2021-06-09,30.59,30.59,30.59,30.59,0
2021-06-10,28.46,28.46,28.46,28.46,100
2021-06-11,28.46,28.46,28.46,28.46,800
2021-06-14,28.46,28.46,28.46,28.46,0
2021-06-15,30.59,30.59,30.59,30.59,100
2021-06-16,28.46,28.53,27.74,27.74,1300
2021-06-17,27.74,27.74,27.74,27.74,0
2021-06-18,27.17,30.52,27.17,30.52,934
2021-06-21,30.52,30.52,30.52,30.52,0
2021-06-22,28.46,28.46,27.89,28.46,1200
2021-06-23,28.46,28.46,28.46,28.46,0
2021-06-24,28.46,28.46,28.46,28.46,0
2021-06-25,28.46,28.46,28.46,28.46,0
2021-06-28,27.03,27.03,27.03,27.03,2500
2021-06-29,27.03,27.03,27.03,27.03,0
2021-06-30,28.24,28.31,28.24,28.31,500
2021-07-01,29.81,30.59,29.81,30.59,3000
2021-07-02,30.59,30.59,30.59,30.59,0
2021-07-05,30.59,30.59,30.59,30.59,0
2021-07-06,30.59,30.59,30.59,30.59,0
2021-07-07,30.66,30.66,30.59,30.59,5100
2021-07-08,30.59,30.59,30.59,30.59,0
2021-07-09,30.59,30.59,30.59,30.59,0
2021-07-12,30.59,30.59,30.59,30.59,0
2021-07-13,27.74,27.74,27.74,27.74,200
2021-07-14,28.1,28.1,28.1,28.1,501
2021-07-15,28.1,28.1,28.1,28.1,0
2021-07-16,28.1,28.1,28.1,28.1,0
2021-07-19,28.1,28.1,28.1,28.1,0
2021-07-20,28.1,28.1,28.1,28.1,0
2021-07-21,28.38,28.38,28.38,28.38,100
2021-07-22,28.38,28.38,28.38,28.38,0
2021-07-23,28.38,28.38,28.38,28.38,0
2021-07-26,28.38,28.38,28.38,28.38,0
2021-07-27,28.38,28.38,28.38,28.38,0
2021-07-28,28.46,28.46,28.46,28.46,2100
2021-07-29,28.46,29.17,28.46,28.46,3900
2021-07-30,28.46,28.46,28.46,28.46,100
2021-08-02,28.46,28.81,28.46,28.81,8700
2021-08-03,29.1,29.17,28.81,29.17,2500
2021-08-04,29.1,29.1,28.81,28.81,500
2021-08-05,29.18,29.25,29.18,29.18,10000
2021-08-06,29.18,29.18,29.18,29.18,100
2021-08-09,29.18,29.18,29.18,29.18,6000
2021-08-10,29.18,29.18,29.18,29.18,0
2021-08-11,29.18,29.18,29.18,29.18,1300
2021-08-12,29.18,29.18,29.18,29.18,0
2021-08-13,29.18,29.18,29.18,29.18,500
2021-08-16,29.18,29.18,29.18,29.18,0
2021-08-17,29.18,29.18,29.18,29.18,0
2021-08-18,29.18,29.18,29.18,29.18,300
2021-08-19,29.18,29.32,29.18,29.32,1600
2021-08-20,29.18,29.18,29.18,29.18,2100
2021-08-23,29.32,29.32,29.32,29.32,1000
2021-08-24,30.63,30.63,30.63,30.63,2000
2021-08-25,30.63,30.63,30.63,30.63,0
2021-08-26,30.63,30.63,30.63,30.63,0
2021-08-27,30.63,30.63,30.63,30.63,0
2021-08-30,30.63,30.63,30.63,30.63,0
2021-08-31,30.63,30.63,30.63,30.63,0
2021-09-01,30.63,30.63,30.63,30.63,0
2021-09-06,30.63,30.63,27.79,27.79,3000
2021-09-07,27.79,27.79,27.79,27.79,0
2021-09-08,27.79,27.79,27.79,27.79,0
2021-09-09,27.79,27.79,27.79,27.79,0
2021-09-10,29.1,29.18,29.1,29.18,900
2021-09-13,29.18,29.18,29.18,29.18,80
2021-09-14,29.18,29.18,29.18,29.18,0
2021-09-15,29.18,29.18,29.18,29.18,0
2021-09-16,29.18,29.18,29.18,29.18,0
2021-09-17,29.18,29.18,29.18,29.18,0
2021-09-20,29.18,29.18,29.18,29.18,0
2021-09-21,26.99,27.13,26.99,27.13,1100
2021-09-22,29.83,29.83,29.83,29.83,581
2021-09-23,29.83,29.83,29.83,29.83,0
2021-09-24,29.83,29.83,29.83,29.83,0
2021-09-27,29.83,29.83,29.83,29.83,400
2021-09-28,29.83,29.83,29.83,29.83,0
2021-09-29,29.83,29.83,29.83,29.83,0
2021-09-30,30.63,30.63,30.63,30.63,200
2021-10-01,32.09,32.09,32.09,32.09,101
2021-10-04,32.09,32.09,32.09,32.09,0
2021-10-05,32.46,32.46,32.46,32.46,1903
2021-10-06,32.46,32.46,32.46,32.46,0
2021-10-07,32.46,32.46,32.46,32.46,0
2021-10-08,32.46,33.19,32.46,33.19,302
2021-10-11,33.19,33.19,33.19,33.19,100
2021-10-12,33.19,33.19,33.19,33.19,100
2021-10-13,33.19,33.19,33.19,33.19,0
2021-10-14,33.19,33.19,33.19,33.19,0
2021-10-15,36.47,36.47,36.47,36.47,600
2021-10-18,36.47,37.93,36.47,37.93,700
2021-10-19,37.93,37.93,37.93,37.93,200
2021-10-20,40.12,41.72,40.12,41.72,700
2021-10-21,43.76,43.76,43.76,43.76,120
2021-10-22,45.22,45.22,40.12,40.12,300
2021-10-25,36.11,42.96,36.11,36.11,6300
2021-10-26,32.9,32.9,32.53,32.53,6720
2021-10-27,32.53,32.53,32.53,32.53,0
2021-10-28,32.53,32.53,30.63,30.63,801
2021-10-29,30.63,30.63,30.63,30.63,0
2021-11-01,32.82,32.82,32.82,32.82,3000
2021-11-02,32.09,32.82,31.36,32.82,21000
2021-11-03,33.19,33.19,32.75,32.75,1700
2021-11-04,32.75,32.75,32.75,32.75,0
2021-11-05,32.75,32.75,32.75,32.75,0
2021-11-08,30.71,31.15,30.63,31.0,4400
2021-11-09,31.36,31.36,31.36,31.36,200
2021-11-10,31.36,31.36,31.36,31.36,0
2021-11-11,31.36,31.36,31.36,31.36,0
2021-11-12,32.6,32.6,32.6,32.6,100
2021-11-15,32.6,32.6,32.6,32.6,0
2021-11-16,32.6,32.6,32.6,32.6,0
2021-11-17,32.09,32.09,32.02,32.09,8100
2021-11-18,30.85,32.02,30.85,32.02,200
2021-11-19,32.02,35.16,32.02,35.16,10100
2021-11-22,32.82,32.82,32.82,32.82,1000
2021-11-23,33.7,33.7,33.7,33.7,130
2021-11-24,32.82,32.82,32.75,32.75,10100
2021-11-25,32.75,32.75,32.75,32.75,0
2021-11-26,32.75,32.75,32.75,32.75,0
2021-11-29,32.75,32.75,32.75,32.75,0
2021-11-30,32.75,32.75,32.75,32.75,100
2021-12-01,32.82,32.82,32.82,32.82,100
2021-12-02,32.82,32.82,32.82,32.82,0
2021-12-03,32.82,32.82,32.82,32.82,0
2021-12-06,33.42,33.42,32.68,32.68,2500
2021-12-07,32.68,32.68,32.68,32.68,0
2021-12-08,32.68,32.68,32.68,32.68,0
2021-12-09,32.68,32.68,32.68,32.68,100
2021-12-10,33.12,33.12,33.12,33.12,200
2021-12-13,33.12,33.12,33.12,33.12,0
2021-12-14,33.42,33.42,33.42,33.42,1500
2021-12-15,33.42,33.42,33.42,33.42,200
2021-12-16,36.39,36.76,35.65,36.76,400
2021-12-17,33.42,36.39,33.42,36.39,10400
2021-12-20,33.05,33.05,33.05,33.05,5100
2021-12-21,33.42,33.42,33.42,33.42,100
2021-12-22,31.19,31.93,31.19,31.93,500
2021-12-23,31.93,33.42,31.93,33.42,12000
2021-12-24,33.42,33.42,33.42,33.42,6000
2021-12-27,33.34,34.16,33.34,34.16,5000
2021-12-28,33.42,36.39,33.42,36.39,43600
2021-12-29,36.39,38.62,36.39,38.62,12064
2021-12-30,38.62,39.36,38.62,39.36,2304
2021-12-31,40.84,40.84,40.84,40.84,3000
2022-01-04,40.84,40.84,40.84,40.84,0
2022-01-05,40.84,40.84,40.84,40.84,0
2022-01-06,40.84,40.84,40.84,40.84,0
2022-01-07,39.36,39.36,39.36,39.36,100
2022-01-10,39.36,39.36,39.36,39.36,0
2022-01-11,39.36,39.36,39.36,39.36,0
2022-01-12,39.36,39.36,39.36,39.36,0
2022-01-13,39.36,39.36,39.36,39.36,0
2022-01-14,39.36,39.36,39.36,39.36,0
2022-01-17,39.36,39.36,39.36,39.36,0
2022-01-18,39.36,39.36,39.36,39.36,0
2022-01-19,37.87,37.87,37.87,37.87,100
2022-01-20,37.87,37.87,37.87,37.87,0
2022-01-21,37.87,37.87,37.87,37.87,0
2022-01-24,37.87,37.87,37.87,37.87,0
2022-01-25,37.87,37.87,37.87,37.87,0
2022-01-26,41.59,41.59,41.59,41.59,222
2022-01-27,41.59,41.59,41.59,41.59,0
2022-01-28,41.59,41.59,41.59,41.59,0
