time,open,high,low,close,volume
2019-10-23,22.17,22.17,22.17,22.17,10
2019-10-24,22.17,22.17,22.17,22.17,0
2019-10-25,22.09,22.09,21.63,22.06,360
2019-10-28,21.11,22.71,20.55,22.71,49700
2019-10-29,22.71,22.71,22.71,22.71,10000
2019-10-30,22.71,22.71,22.71,22.71,28000
2019-10-31,22.68,22.71,22.68,22.71,17390
2019-11-01,22.71,22.71,22.71,22.71,5000
2019-11-04,22.71,22.98,22.71,22.71,27090
2019-11-05,22.09,22.76,22.09,22.71,7020
2019-11-06,23.74,23.74,22.71,22.71,210
2019-11-07,22.71,22.71,22.71,22.71,5010
2019-11-08,22.71,22.71,22.71,22.71,1100
2019-11-11,22.71,22.71,22.71,22.71,7000
2019-11-12,22.71,22.71,22.71,22.71,0
2019-11-13,22.71,22.71,22.71,22.71,10760
2019-11-14,22.71,22.71,22.71,22.71,12050
2019-11-15,21.63,21.63,21.63,21.63,10
2019-11-18,22.71,22.71,22.71,22.71,1200
2019-11-19,21.25,21.25,21.25,21.25,10
2019-11-20,22.71,22.71,21.63,22.71,4430
2019-11-21,21.71,22.79,21.63,22.79,1570
2019-11-22,22.71,22.71,21.65,22.71,5170
2019-11-25,21.95,22.71,21.92,22.65,250
2019-11-26,22.17,22.17,22.17,22.17,150
2019-11-27,22.17,22.17,22.17,22.17,0
2019-11-28,21.63,22.71,21.63,21.63,13510
2019-11-29,22.71,22.71,22.71,22.71,11020
2019-12-02,22.17,22.71,22.17,22.71,3610
2019-12-03,23.52,23.52,21.82,21.82,40
2019-12-04,22.17,22.17,21.82,22.17,30970
2019-12-05,23.52,23.52,22.17,22.17,200
2019-12-06,22.71,22.71,22.71,22.71,10
2019-12-09,22.68,22.92,22.68,22.68,9740
2019-12-10,21.74,21.74,21.74,21.74,1000
2019-12-11,22.17,22.17,22.17,22.17,1760
2019-12-12,20.76,23.25,20.76,22.71,22630
2019-12-13,22.71,22.87,22.71,22.87,2010
2019-12-16,22.71,22.71,22.71,22.71,5000
2019-12-17,23.74,23.74,22.06,22.06,4850
2019-12-18,23.14,23.14,23.14,23.14,10000
2019-12-19,23.2,23.25,22.71,22.71,22990
2019-12-20,23.2,23.25,22.71,22.71,11360
2019-12-23,22.2,22.71,22.2,22.71,6000
2019-12-24,21.68,22.95,21.68,22.95,2030
2019-12-25,22.95,22.95,22.95,22.95,0
2019-12-26,22.17,22.17,22.17,22.17,10
2019-12-27,21.95,22.68,21.63,22.68,2000
2019-12-30,21.63,21.63,21.63,21.63,1000
2019-12-31,21.63,22.49,21.63,22.47,2150
2020-01-02,21.38,22.63,21.38,22.63,4850
2020-01-03,21.38,22.63,21.38,22.63,4850
2020-01-06,21.38,22.63,21.38,22.63,4850
2020-01-07,22.63,22.63,22.63,22.63,0
2020-01-08,23.22,23.22,23.22,23.22,10
2020-01-09,21.63,23.25,21.63,23.25,6850
2020-01-10,23.25,23.25,23.25,23.25,0
2020-01-13,22.17,22.68,22.17,22.68,70
2020-01-14,22.17,22.65,22.17,22.65,1010
2020-01-15,23.2,23.2,21.63,23.14,6520
2020-01-16,23.14,23.14,23.14,23.14,0
2020-01-17,21.63,23.14,21.63,23.14,1010
2020-01-20,23.14,23.14,23.14,23.14,0
2020-01-21,22.41,22.44,21.65,22.01,15380
2020-01-22,22.17,22.65,22.17,22.65,3880
2020-01-30,22.57,22.71,21.92,22.65,17270
2020-01-31,22.17,22.17,22.17,22.17,10
2020-02-03,22.44,22.44,21.9,22.17,17020
2020-02-04,21.65,22.49,21.63,22.49,5040
2020-02-05,22.49,22.49,22.49,22.49,0
2020-02-06,22.71,22.71,22.71,22.71,13540
2020-02-07,21.14,22.44,21.14,22.22,30
2020-02-10,20.87,22.63,20.87,22.44,3030
2020-02-11,22.17,22.87,22.17,22.87,34140
2020-02-12,22.28,23.74,22.28,22.44,4630
2020-02-13,22.44,22.44,22.44,22.44,0
2020-02-14,23.05,23.27,23.05,23.27,2500
2020-02-17,21.77,23.27,21.77,22.83,3650
2020-02-18,22.27,23.27,22.27,23.27,9030
2020-02-19,22.22,22.22,22.22,23.05,300
2020-02-20,23.05,23.05,23.05,23.05,5000
2020-02-21,22.72,22.72,22.44,22.44,10000
2020-02-24,22.44,22.44,22.44,22.44,0
2020-02-25,23.24,23.27,22.99,23.27,11300
2020-02-26,21.97,23.49,21.97,22.22,4610
2020-02-27,23.55,23.55,20.83,23.55,32480
2020-02-28,23.71,23.71,23.71,23.71,5000
2020-03-02,23.32,23.82,22.3,23.27,50800
2020-03-03,23.66,23.71,23.05,23.05,14120
2020-03-04,23.21,24.32,23.21,23.27,17350
2020-03-05,24.32,24.32,22.72,23.27,4710
2020-03-06,23.27,23.27,23.27,23.27,110
2020-03-09,21.94,23.32,21.94,23.32,23910
2020-03-10,23.32,23.44,23.21,23.27,15150
2020-03-11,23.27,23.55,23.27,23.55,10130
2020-03-12,23.49,23.49,23.16,23.16,210
2020-03-13,22.96,22.96,22.36,22.36,30
2020-03-16,22.36,22.36,22.36,22.36,2460
2020-03-17,22.36,22.72,22.36,22.72,290
2020-03-18,22.72,23.1,22.72,23.1,50
2020-03-19,22.33,22.94,21.61,22.94,190
2020-03-20,22.94,22.94,22.16,22.88,5050
2020-03-23,22.88,22.88,21.66,22.16,5550
2020-03-24,22.16,22.72,21.88,22.16,5840
2020-03-25,21.61,22.44,21.61,21.69,4030
2020-03-26,21.75,22.44,21.05,21.05,3640
2020-03-27,21.05,22.13,21.05,21.08,2190
2020-03-30,22.08,22.08,21.05,21.27,16370
2020-03-31,20.55,22.11,20.53,21.44,6310
2020-04-01,21.44,21.61,21.44,21.61,15020
2020-04-03,22.16,22.16,20.53,21.61,8320
2020-04-06,21.61,21.83,21.61,21.61,1290
2020-04-07,21.33,21.72,21.33,21.33,40
2020-04-08,22.13,22.13,20.53,21.44,1140
2020-04-09,22.16,22.16,20.78,20.78,50
2020-04-10,20.78,21.5,20.78,21.5,30
2020-04-13,21.58,21.58,20.61,20.61,4020
2020-04-14,21.33,21.88,21.33,21.88,19360
2020-04-15,21.88,21.88,21.05,21.05,610
2020-04-16,22.16,22.16,21.72,21.72,1040
2020-04-17,22.16,22.16,21.08,21.83,6170
2020-04-20,21.77,21.77,21.66,21.77,2170
2020-04-21,21.72,21.72,21.14,21.33,1050
2020-04-22,21.69,21.69,21.69,21.69,900
2020-04-23,21.69,21.69,20.55,20.55,20
2020-04-24,21.86,21.86,21.55,21.55,560
2020-04-27,21.05,21.58,21.05,21.16,3860
2020-04-28,22.02,22.02,21.05,21.05,10220
2020-04-29,21.83,21.83,21.83,21.83,10
2020-05-04,21.05,21.05,21.05,21.05,20
2020-05-05,22.11,22.11,19.61,19.61,50
2020-05-06,20.97,20.97,20.97,20.97,30
2020-05-07,21.83,21.83,20.8,20.8,20
2020-05-08,20.8,20.8,20.8,20.8,0
2020-05-11,20.55,20.55,20.55,20.55,10
2020-05-12,20.67,20.67,20.67,20.67,10190
2020-05-13,21.61,21.88,20.67,20.67,10630
2020-05-14,20.67,20.67,20.67,20.67,10
2020-05-15,21.75,21.75,20.72,20.72,20
2020-05-18,21.61,21.66,21.39,21.66,2240
2020-05-19,21.61,21.61,21.61,21.61,50
2020-05-20,21.5,22.72,21.39,22.16,11950
2020-05-21,21.88,21.88,21.88,21.88,400
2020-05-22,21.88,21.88,21.61,21.61,780
2020-05-25,21.72,21.72,21.61,21.61,1120
2020-05-26,21.61,21.61,21.33,21.33,5300
2020-05-27,21.5,21.5,21.5,21.5,200
2020-05-28,21.5,21.5,21.5,21.5,0
2020-05-29,21.61,21.61,21.61,21.61,500
2020-06-01,21.61,21.72,21.16,21.19,260
2020-06-02,21.77,21.83,21.19,21.19,2380
2020-06-03,21.19,21.72,21.19,21.72,30
2020-06-04,21.72,21.72,21.52,21.52,730
2020-06-05,21.52,21.52,21.52,21.52,10
2020-06-08,21.16,21.16,21.16,21.16,120
2020-06-09,21.22,21.22,21.22,21.22,10
2020-06-10,21.22,21.22,21.22,21.22,0
2020-06-11,21.16,21.16,21.05,21.05,540
2020-06-12,20.83,20.83,20.83,20.83,300
2020-06-15,20.83,20.83,20.83,20.83,60
2020-06-16,20.89,20.89,20.89,20.89,100
2020-06-17,19.47,20.89,19.47,20.89,70
2020-06-18,20.89,20.89,20.89,20.89,0
2020-06-19,20.22,20.22,20.22,20.22,10
2020-06-22,20.28,21.16,20.22,20.28,90
2020-06-23,21.11,21.61,21.11,21.61,310
2020-06-24,20.25,22.16,20.25,21.61,550
2020-06-25,21.61,21.61,21.61,21.61,0
2020-06-26,20.28,20.28,20.28,20.28,10
2020-06-29,21.61,21.61,20.36,20.36,470
2020-06-30,21.61,21.61,21.5,21.61,50
2020-07-01,22.13,22.13,20.28,21.61,170
2020-07-02,21.61,21.61,21.61,21.61,10
2020-07-03,21.88,21.88,21.05,21.61,50
2020-07-06,22.44,22.44,20.8,21.61,1560
2020-07-07,21.61,21.61,21.58,21.61,1030
2020-07-08,20.75,20.75,20.75,20.75,10
2020-07-09,21.61,21.61,21.61,21.61,20
2020-07-10,20.55,20.55,20.55,20.55,10
2020-07-13,21.61,21.61,21.61,21.61,1020
2020-07-14,21.61,21.61,21.61,21.61,10
2020-07-15,21.61,21.61,21.58,21.58,20
2020-07-16,21.61,21.61,21.61,21.61,10
2020-07-17,21.61,21.61,21.61,21.61,20
2020-07-20,21.88,21.88,21.88,21.88,60
2020-07-21,21.88,21.88,21.88,21.88,60
2020-07-22,21.88,21.88,20.55,21.61,50
2020-07-23,21.86,21.86,20.69,21.61,50
2020-07-24,21.83,21.83,21.61,21.61,220
2020-07-27,20.11,21.61,20.11,21.61,70
2020-07-28,21.05,21.05,21.05,21.05,80
2020-07-29,21.05,21.05,21.05,21.05,0
2020-07-30,19.97,19.97,19.97,19.97,10
2020-07-31,19.97,19.97,19.97,19.97,0
2020-08-03,21.36,21.36,20.03,20.03,30
2020-08-04,20.03,21.05,20.0,21.05,1290
2020-08-05,20.55,20.55,20.49,20.49,50
2020-08-06,20.52,21.9,20.52,21.33,8980
2020-08-07,21.62,22.46,21.62,22.46,3910
2020-08-10,20.91,22.74,20.91,22.74,7650
2020-08-11,22.46,22.57,22.46,22.57,130
2020-08-12,21.9,22.74,21.9,22.74,1770
2020-08-13,22.74,22.74,22.74,22.74,0
2020-08-14,21.39,23.02,21.39,21.95,2920
2020-08-17,22.46,22.74,22.01,22.01,3100
2020-08-18,22.01,23.02,22.01,22.06,2920
2020-08-19,22.57,23.58,22.57,23.36,12440
2020-08-20,22.74,22.74,22.74,22.74,1070
2020-08-21,23.13,23.58,23.13,23.13,11500
2020-08-24,23.24,23.24,23.24,23.24,1000
2020-08-25,23.86,24.84,23.81,24.82,32720
2020-08-26,24.82,26.11,24.82,25.46,27360
2020-08-27,25.49,25.55,25.27,25.27,4500
2020-08-28,24.96,25.55,24.96,25.55,18370
2020-08-31,25.55,25.55,24.48,24.48,3240
2020-09-01,25.43,25.83,24.98,25.8,15510
2020-09-03,25.83,25.83,25.27,25.6,20620
2020-09-04,25.27,25.43,25.27,25.43,1030
2020-09-07,24.17,26.39,24.17,25.27,15510
2020-09-08,25.71,25.8,25.27,25.27,1640
2020-09-09,25.55,26.11,24.7,26.11,26630
2020-09-10,26.39,26.39,25.32,25.91,26720
2020-09-11,26.39,27.65,25.83,26.16,20250
2020-09-14,26.11,26.81,26.11,26.67,44710
2020-09-15,25.91,26.87,25.91,26.56,6360
2020-09-16,26.67,26.72,26.11,26.44,37000
2020-09-17,26.44,26.78,26.28,26.78,47860
2020-09-18,26.95,26.95,25.77,25.83,52350
2020-09-21,25.83,26.22,25.83,26.22,1670
2020-09-22,26.33,26.39,26.33,26.33,50
2020-09-23,27.51,27.51,26.33,26.75,12760
2020-09-24,26.3,27.23,26.3,26.39,31610
2020-09-25,26.67,27.12,26.39,27.12,20830
2020-09-28,26.67,27.29,26.67,26.81,23260
2020-09-29,26.84,26.95,26.84,26.95,500
2020-09-30,26.42,27.29,26.42,26.7,14690
2020-10-01,26.67,27.23,26.67,27.23,8810
2020-10-02,27.51,27.51,26.95,26.95,270
2020-10-05,26.95,27.51,26.95,27.03,19930
2020-10-06,27.23,27.23,27.03,27.03,17550
2020-10-07,27.23,27.23,27.23,27.23,6000
2020-10-08,27.23,27.51,27.23,27.51,10000
2020-10-09,27.79,27.79,27.23,27.23,13520
2020-10-12,27.29,27.31,27.29,27.29,12110
2020-10-13,27.51,27.51,27.45,27.51,1440
2020-10-14,27.51,27.51,27.51,27.51,0
2020-10-15,27.79,27.79,27.79,27.79,10
2020-10-16,27.57,27.57,27.51,27.51,7300
2020-10-19,27.31,27.51,27.31,27.4,6580
2020-10-20,27.51,27.51,27.4,27.4,1470
2020-10-21,27.4,27.51,27.4,27.4,3440
2020-10-22,26.95,27.51,26.95,27.4,20360
2020-10-23,27.51,27.51,27.4,27.4,1570
2020-10-26,27.29,27.4,27.29,27.4,31570
2020-10-27,27.4,27.4,27.34,27.4,42390
2020-10-28,27.34,27.34,27.34,27.34,700
2020-10-29,28.07,28.07,27.4,27.4,12160
2020-10-30,27.4,27.51,27.4,27.51,1300
2020-11-02,27.51,27.51,27.45,27.45,6830
2020-11-03,27.45,27.45,27.4,27.45,19470
2020-11-04,28.58,28.63,27.51,27.51,2830
2020-11-05,27.51,27.57,27.51,27.51,520
2020-11-06,28.08,28.08,28.08,28.08,100
2020-11-09,27.8,27.8,27.8,27.8,2040
2020-11-10,27.8,27.8,27.8,27.8,0
2020-11-11,27.97,27.97,27.97,27.97,30
2020-11-12,27.8,27.8,27.8,27.8,2060
2020-11-13,27.8,27.8,27.8,27.8,40
2020-11-16,27.51,27.51,27.51,27.51,50
2020-11-17,27.8,28.08,27.8,28.08,3360
2020-11-18,28.08,28.08,28.08,28.08,0
2020-11-19,27.97,28.08,27.97,28.08,3020
2020-11-20,28.08,28.08,28.08,28.08,0
2020-11-23,26.14,28.2,26.14,28.14,19080
2020-11-24,27.8,27.8,27.8,27.8,450
2020-11-25,27.8,27.8,27.8,27.8,0
2020-11-26,27.8,27.8,26.74,26.74,15030
2020-11-27,27.8,27.8,27.8,27.8,9000
2020-11-30,27.8,27.8,27.51,27.8,6110
2020-12-01,27.8,27.8,27.51,27.51,8050
2020-12-02,27.51,27.51,27.51,27.51,0
2020-12-03,27.51,27.51,27.51,27.51,0
2020-12-04,27.28,28.37,27.28,27.28,1120
2020-12-07,27.28,27.28,27.28,27.28,2500
2020-12-08,27.02,27.02,27.02,27.02,10
2020-12-09,27.02,27.02,27.02,27.02,0
2020-12-10,27.02,27.22,27.02,27.22,520
2020-12-11,27.22,27.22,27.22,27.22,0
2020-12-14,27.22,27.22,27.22,27.22,4160
2020-12-15,27.22,27.51,27.22,27.22,3700
2020-12-16,27.22,27.22,27.22,27.22,0
2020-12-17,26.19,26.19,26.19,26.19,20
2020-12-18,26.82,26.85,26.82,26.85,260
2020-12-21,26.85,26.85,26.85,26.85,0
2020-12-22,26.85,26.85,26.85,26.85,2060
2020-12-23,26.85,26.85,26.85,26.85,0
2020-12-24,26.36,26.36,26.36,26.36,10
2020-12-25,25.96,28.2,25.96,26.39,130
2020-12-28,26.39,26.39,26.39,26.39,0
2020-12-29,26.42,27.51,26.42,27.51,2080
2020-12-30,27.4,27.45,27.4,27.45,1000
2020-12-31,25.79,27.48,25.79,26.94,420
2021-01-04,28.6,28.77,26.99,26.99,1300
2021-01-05,28.77,28.77,28.77,28.77,100
2021-01-06,28.66,28.66,28.66,28.66,100
2021-01-07,28.66,28.66,28.66,28.66,0
2021-01-08,27.51,27.51,27.51,27.51,100
2021-01-11,29.23,29.23,27.51,27.51,300
2021-01-12,27.51,27.51,27.51,27.51,0
2021-01-13,27.05,27.11,27.05,27.11,1500
2021-01-14,27.11,27.11,27.11,27.11,1400
2021-01-15,26.65,26.65,26.65,26.65,400
2021-01-18,26.65,26.65,26.65,26.65,0
2021-01-19,26.65,26.65,26.65,26.65,0
2021-01-20,28.08,28.08,26.77,26.77,3600
2021-01-21,28.08,28.08,26.82,26.82,5100
2021-01-22,26.82,26.82,26.82,26.82,0
2021-01-25,26.82,26.82,26.82,26.82,100
2021-01-26,26.82,26.82,26.65,26.65,2500
2021-01-27,26.65,26.65,26.65,26.65,0
2021-01-28,25.79,25.79,25.79,25.79,500
2021-01-29,25.79,25.79,25.79,25.79,0
2021-02-01,25.79,25.79,25.79,25.79,0
2021-02-02,25.91,25.91,25.91,25.91,200
2021-02-03,25.91,25.91,25.91,25.91,0
2021-02-04,25.91,25.91,25.91,25.91,0
2021-02-05,26.94,26.94,26.94,26.94,1000
2021-02-08,26.94,26.94,26.94,26.94,0
2021-02-09,26.94,26.94,26.94,26.94,0
2021-02-17,26.94,26.94,26.94,26.94,0
2021-02-18,26.94,26.94,26.94,26.94,900
2021-02-19,26.94,26.94,26.94,26.94,0
2021-02-22,26.94,26.99,26.94,26.94,2800
2021-02-23,26.94,26.94,26.94,26.94,0
2021-02-24,26.94,26.94,26.94,26.94,0
2021-02-25,26.94,27.11,25.28,25.28,6300
2021-02-26,26.94,26.94,26.94,26.94,100
2021-03-01,26.94,28.66,26.94,26.94,7600
2021-03-02,26.94,26.94,26.94,26.94,0
2021-03-03,28.48,28.66,27.22,28.08,7100
2021-03-04,28.66,28.66,28.66,28.66,400
2021-03-05,28.66,28.66,28.54,28.66,500
2021-03-08,28.66,29.8,28.66,29.8,2600
2021-03-09,28.71,28.77,28.2,28.2,4200
2021-03-10,28.37,28.37,28.37,28.37,1000
2021-03-11,26.45,29.23,26.45,28.94,11700
2021-03-12,28.66,28.94,28.08,28.66,17900
2021-03-15,28.66,29.23,28.26,28.26,10800
2021-03-16,28.08,28.94,28.06,28.94,3500
2021-03-17,27.51,27.51,27.51,27.51,1200
2021-03-18,27.51,27.51,27.51,27.51,0
2021-03-19,27.51,27.51,27.51,27.51,0
2021-03-22,28.66,28.66,27.63,27.63,8100
2021-03-23,27.63,27.63,27.63,27.63,0
2021-03-24,27.63,27.63,27.63,27.63,0
2021-03-25,28.6,29.23,27.65,27.65,2300
2021-03-26,27.8,27.8,27.8,27.8,2700
2021-04-01,30.55,30.55,30.55,30.55,102
2021-04-02,30.55,30.55,30.55,30.55,0
2021-04-05,33.59,33.59,29.98,29.98,432
2021-04-06,32.96,32.96,28.83,28.83,208
2021-04-07,28.83,28.83,28.83,28.83,0
2021-04-08,31.69,31.69,31.69,31.69,100
2021-04-09,31.69,31.69,31.69,31.69,2
2021-04-12,29.23,31.47,29.23,31.47,8245
2021-04-13,29.23,30.32,29.23,30.32,8245
2021-04-14,30.95,33.24,30.95,33.24,145470
2021-04-15,30.43,34.33,30.43,33.24,11600
2021-04-16,29.92,34.33,29.92,31.58,842
2021-04-19,34.67,34.67,31.06,31.12,2303
2021-04-20,33.24,34.22,31.06,32.33,34601
2021-04-22,33.24,33.82,32.5,32.5,5200
2021-04-23,32.5,32.5,32.5,32.5,3
2021-04-26,29.92,33.13,29.92,33.13,1899
2021-04-27,33.07,33.07,33.07,33.07,102
2021-04-28,33.36,33.36,33.24,33.36,8800
2021-04-29,33.76,34.9,33.24,33.24,7610
2021-05-04,33.24,33.24,33.24,33.24,0
2021-05-05,34.33,34.33,32.96,32.96,507
2021-05-06,36.22,36.22,32.78,33.3,500
2021-05-07,34.33,34.33,33.24,33.24,200
2021-05-10,36.57,36.57,33.24,34.56,500
2021-05-11,34.1,34.1,32.33,32.55,3007
2021-05-12,33.7,33.82,33.24,33.24,5400
2021-05-13,36.57,36.57,33.82,33.87,13504
2021-05-14,37.25,37.25,33.82,34.27,46106
2021-05-17,37.48,37.48,33.24,34.22,109347
2021-05-18,34.39,34.39,34.22,34.22,3300
2021-05-19,34.39,34.39,33.82,33.82,27500
2021-05-20,33.87,33.87,33.87,33.87,900
2021-05-21,34.1,35.53,33.82,34.16,167400
2021-05-24,33.82,33.82,33.82,33.82,2000
2021-05-25,33.82,33.82,33.82,33.82,5
2021-05-26,34.96,34.96,34.79,34.96,1300
2021-05-27,34.96,36.68,34.56,34.96,22000
2021-05-28,34.96,35.82,34.39,34.39,117010
2021-05-31,34.39,34.39,34.1,34.1,10300
2021-06-01,34.39,35.53,34.1,34.1,46500
2021-06-02,34.39,35.53,33.82,33.82,10400
2021-06-03,36.78,36.78,33.82,33.82,11100
2021-06-04,33.82,33.82,33.82,33.82,1600
2021-06-07,33.82,33.82,33.82,33.82,0
2021-06-08,33.76,33.76,33.76,33.76,300
2021-06-09,33.76,33.76,33.76,33.76,0
2021-06-10,33.76,33.76,33.76,33.76,0
2021-06-11,32.63,34.29,32.63,34.29,700
2021-06-14,34.29,34.29,34.29,34.29,200
2021-06-15,34.29,34.29,34.29,34.29,100
2021-06-16,33.52,33.52,33.52,33.52,1300
2021-06-17,33.52,33.52,33.52,33.52,500
2021-06-18,33.52,33.52,33.52,33.52,11
2021-06-21,32.63,32.63,32.63,32.63,310
2021-06-22,32.63,32.63,32.63,32.63,0
2021-06-23,32.63,32.63,32.63,32.63,0
2021-06-24,33.52,33.52,33.52,33.52,200
2021-06-25,33.52,33.52,33.52,33.52,500
2021-06-28,33.52,33.52,33.52,33.52,0
2021-06-29,33.52,33.52,33.52,33.52,0
2021-06-30,30.37,30.37,30.37,30.37,134
2021-07-01,30.37,30.37,30.37,30.37,0
2021-07-02,28.18,28.18,28.18,28.18,107
2021-07-05,28.18,28.18,28.18,28.18,0
2021-07-06,30.97,30.97,30.97,30.97,101
2021-07-07,30.97,30.97,30.97,30.97,0
2021-07-08,30.79,30.85,30.79,30.85,200
2021-07-09,30.85,30.85,30.85,30.85,0
2021-07-12,30.85,30.85,30.85,30.85,0
2021-07-13,30.85,30.85,30.85,30.85,0
2021-07-14,30.85,30.85,30.85,30.85,0
2021-07-15,29.07,31.15,29.07,31.15,198300
2021-07-16,31.15,31.15,31.15,31.15,300
2021-07-19,31.15,31.15,31.15,31.15,3
2021-07-20,31.15,31.15,31.15,31.15,0
2021-07-21,31.15,31.15,31.15,31.15,5
2021-07-22,31.15,31.15,31.15,31.15,0
2021-07-23,30.85,30.85,30.85,30.85,100
2021-07-26,30.85,30.85,30.85,30.85,0
2021-07-27,30.85,30.85,30.85,30.85,300
2021-07-28,30.85,30.85,30.85,30.85,0
2021-07-29,30.85,30.85,30.85,30.85,0
2021-07-30,30.85,30.85,30.85,30.85,0
2021-08-02,30.85,30.85,30.85,30.85,0
2021-08-03,30.85,30.85,30.85,30.85,0
2021-08-04,30.55,30.55,30.55,30.55,100
2021-08-05,30.26,30.26,30.26,30.26,200
2021-08-06,30.26,30.26,30.26,30.26,0
2021-08-09,30.85,33.28,30.85,33.28,1500
2021-08-10,33.28,33.28,33.28,33.28,0
2021-08-11,32.63,32.63,32.63,32.63,100
2021-08-12,32.63,32.63,32.63,32.63,0
2021-08-13,32.63,32.63,32.63,32.63,0
2021-08-16,32.63,32.63,32.51,32.51,200
2021-08-17,32.51,32.51,32.51,32.51,0
2021-08-18,32.63,32.63,32.63,32.63,200
2021-08-19,32.63,32.63,32.63,32.63,0
2021-08-20,32.63,32.63,32.63,32.63,0
2021-08-23,32.63,32.63,32.63,32.63,0
2021-08-24,32.63,32.63,32.63,32.63,0
2021-08-25,32.63,32.63,32.63,32.63,0
2021-08-26,33.23,33.23,33.23,33.23,0
2021-08-27,33.23,33.23,33.23,33.23,0
2021-09-06,32.93,32.93,32.63,32.63,600
2021-09-07,32.63,32.63,32.63,32.63,100
2021-09-08,32.63,32.63,32.63,32.63,0
2021-09-09,30.45,30.45,30.45,30.45,200
2021-09-10,30.45,30.45,30.45,30.45,0
2021-09-13,30.45,30.45,30.45,30.45,0
2021-09-14,30.45,30.45,30.45,30.45,0
2021-09-15,30.45,30.45,30.45,30.45,0
2021-09-16,28.43,28.43,28.4,28.4,800
2021-09-17,28.4,28.4,28.4,28.4,0
2021-09-20,30.33,30.33,30.33,30.33,100
2021-09-21,30.33,32.03,28.22,32.03,500
2021-09-22,32.09,33.84,32.09,33.84,400
2021-09-23,33.84,33.84,33.84,33.84,0
2021-09-24,32.87,32.87,32.87,32.87,200
2021-09-27,32.87,32.87,32.87,32.87,0
2021-09-28,32.87,32.87,32.87,32.87,0
2021-09-29,32.87,32.87,32.87,32.87,0
2021-09-30,32.99,32.99,32.99,32.99,100
2021-10-01,32.99,32.99,32.99,32.99,100
2021-10-04,32.63,32.63,32.63,32.63,600
2021-10-05,32.33,32.75,32.33,32.75,300
2021-10-06,32.75,32.75,32.75,32.75,0
2021-10-07,32.75,32.75,32.75,32.75,0
2021-10-08,32.63,32.63,32.63,32.63,300
2021-10-11,32.63,32.63,32.63,32.63,0
2021-10-12,30.51,30.51,30.51,30.51,1000
2021-10-13,30.51,30.51,30.51,30.51,0
2021-10-14,32.57,32.63,32.57,32.63,3600
2021-10-15,31.48,34.87,31.48,34.87,10200
2021-10-18,34.87,34.87,34.87,34.87,0
2021-10-19,34.87,34.87,34.87,34.87,0
2021-10-20,34.87,34.87,34.87,34.87,0
2021-10-21,34.87,34.87,34.87,34.87,0
2021-10-22,32.51,32.51,32.51,32.51,200
2021-10-25,32.51,33.54,32.51,33.05,3400
2021-10-26,33.05,33.05,33.05,33.05,0
2021-10-27,33.05,33.05,33.05,33.05,0
2021-10-28,33.05,33.05,33.05,33.05,0
2021-10-29,33.05,33.05,33.05,33.05,0
2021-11-01,30.82,30.82,30.82,30.82,100
2021-11-02,32.03,32.03,30.82,30.82,1600
2021-11-03,30.82,30.82,30.82,30.82,100
2021-11-04,30.88,32.03,30.88,32.03,300
2021-11-05,32.03,32.03,32.03,32.03,0
2021-11-08,30.27,30.27,30.27,30.27,100
2021-11-09,30.27,30.27,30.27,30.27,0
2021-11-10,31.72,31.72,31.72,31.72,100
2021-11-11,31.6,31.66,31.6,31.66,300
2021-11-12,31.66,31.66,31.66,31.66,0
2021-11-15,31.42,31.42,31.42,31.42,100
2021-11-16,31.3,31.3,29.25,29.25,3500
2021-11-17,31.24,31.24,31.12,31.12,600
2021-11-18,33.29,33.29,30.21,30.21,2700
2021-11-19,31.48,31.48,30.33,30.51,13500
2021-11-22,31.06,31.12,31.06,31.12,400
2021-11-23,31.6,32.03,31.6,32.03,10600
2021-11-24,32.27,32.33,32.03,32.03,7700
2021-11-25,32.03,32.03,32.03,32.03,4600
2021-11-26,32.03,32.93,31.72,32.09,9700
2021-11-29,34.32,34.32,31.6,32.39,6200
2021-11-30,32.51,34.38,32.51,33.05,8400
2021-12-01,34.02,35.35,33.6,34.44,20500
2021-12-02,35.05,36.8,35.05,36.32,50500
2021-12-03,36.98,36.98,35.41,36.74,2000
2021-12-06,38.49,38.49,34.32,36.07,7500
2021-12-07,35.65,37.4,34.5,37.4,29700
2021-12-08,37.4,37.89,35.35,37.34,5800
2021-12-09,37.16,37.22,37.1,37.22,3100
2021-12-10,37.22,37.22,37.16,37.22,13700
2021-12-13,37.22,37.4,35.65,36.92,8700
2021-12-14,36.92,36.92,36.25,36.25,6800
2021-12-15,36.25,36.25,36.25,36.25,2500
2021-12-16,33.9,33.96,33.9,33.96,200
2021-12-17,32.63,32.63,32.63,32.63,200
2021-12-20,33.84,34.87,33.84,33.96,3000
2021-12-21,33.35,33.35,33.35,33.35,100
2021-12-22,33.35,33.35,33.35,33.35,100
2021-12-23,33.35,33.35,33.35,33.35,0
2021-12-24,35.41,35.65,33.35,33.35,3400
2021-12-27,33.23,33.23,33.23,33.23,500
2021-12-28,35.35,35.35,33.48,33.48,500
2021-12-29,33.48,33.48,32.33,32.33,7500
2021-12-30,32.33,32.33,32.33,32.33,900
2021-12-31,32.39,32.39,32.39,32.39,100
2022-01-04,32.39,34.62,32.39,33.29,2800
2022-01-05,35.53,35.59,35.53,35.59,13400
2022-01-06,38.07,38.07,36.07,38.07,16800
