time,open,high,low,close,volume
2019-11-15,8.6,8.6,8.35,8.6,2900
2019-11-18,8.92,8.99,8.86,8.99,19600
2019-11-19,8.99,8.99,8.92,8.99,28135
2019-11-20,8.92,8.99,8.8,8.92,11200
2019-11-21,8.92,9.63,8.92,9.63,41600
2019-11-22,9.57,9.63,9.24,9.31,11700
2019-11-25,9.5,9.82,9.5,9.63,31500
2019-11-26,9.63,9.76,9.57,9.63,36800
2019-11-27,9.63,9.63,9.31,9.5,84330
2019-11-28,10.15,10.15,9.76,9.99,9600
2019-11-29,9.37,9.37,9.37,9.37,3400
2019-12-02,8.9,8.9,8.51,8.51,11600
2019-12-03,8.2,8.9,8.2,8.9,20300
2019-12-04,9.37,9.37,9.37,9.37,2000
2019-12-05,9.37,9.37,9.37,9.37,7400
2019-12-06,9.84,9.84,9.21,9.68,2700
2019-12-09,9.68,9.68,8.9,8.9,3200
2019-12-10,8.9,9.37,8.43,8.43,9010
2019-12-11,8.74,8.9,8.59,8.59,6700
2019-12-12,8.59,8.59,8.59,8.59,8200
2019-12-13,8.04,8.59,8.04,8.59,3900
2019-12-16,8.59,8.59,8.43,8.43,9300
2019-12-17,8.43,8.43,7.96,8.04,6100
2019-12-18,8.04,8.43,7.96,8.04,4400
2019-12-19,8.04,8.82,8.04,8.2,10200
2019-12-20,8.28,8.98,8.28,8.98,3700
2019-12-23,8.98,9.37,8.98,9.37,6500
2019-12-24,8.9,9.29,8.82,9.29,1800
2019-12-25,9.29,9.29,8.9,8.98,27400
2019-12-26,8.9,8.9,8.9,8.9,4900
2019-12-27,8.9,8.98,8.9,8.98,1100
2019-12-30,8.98,8.98,8.98,8.98,0
2019-12-31,8.9,8.9,8.74,8.74,200
2020-01-02,8.74,8.74,8.59,8.74,2200
2020-01-03,9.37,9.37,8.74,8.74,2100
2020-01-06,8.74,8.74,8.74,8.74,0
2020-01-07,8.74,8.74,8.74,8.74,0
2020-01-08,8.74,8.74,8.74,8.74,0
2020-01-09,8.28,8.98,8.28,8.98,1100
2020-01-10,8.98,8.98,8.98,8.98,0
2020-01-13,8.28,8.35,8.28,8.35,700
2020-01-14,9.13,9.13,9.13,9.13,100
2020-01-15,8.35,8.35,8.28,8.28,1500
2020-01-16,8.28,8.28,8.28,8.28,0
2020-01-17,8.28,8.28,8.28,8.28,100
2020-01-20,8.28,8.28,8.2,8.2,3200
2020-01-21,8.2,8.2,8.2,8.2,3100
2020-01-22,7.81,7.81,7.81,7.81,2000
2020-01-30,7.89,7.89,7.65,7.65,5200
2020-01-31,7.49,7.49,7.49,7.49,400
2020-02-03,7.18,7.42,6.87,6.87,8900
2020-02-04,7.26,7.26,6.71,7.03,2300
2020-02-05,7.42,7.42,7.42,7.42,7500
2020-02-06,7.42,7.42,7.42,7.42,3000
2020-02-07,7.42,7.42,7.1,7.1,16100
2020-02-10,7.1,7.1,7.1,7.1,500
2020-02-11,7.1,7.1,7.1,7.1,0
2020-02-12,7.1,7.1,7.1,7.1,3000
2020-02-13,6.87,7.26,6.71,6.71,4600
2020-02-14,6.95,7.03,6.71,6.71,16800
2020-02-17,6.71,6.71,6.71,6.71,3010
2020-02-18,6.71,6.71,6.71,6.71,4000
2020-02-19,6.71,6.71,6.71,6.71,2000
2020-02-20,6.71,6.71,6.71,6.71,1500
2020-02-21,6.71,6.71,6.56,6.56,4300
2020-02-24,6.87,6.87,6.87,6.87,600
2020-02-25,6.87,6.87,6.87,6.87,0
2020-02-26,6.87,6.87,6.87,6.87,0
2020-02-27,6.87,6.87,6.87,6.87,0
2020-02-28,6.87,6.87,6.87,6.87,0
2020-03-02,6.56,6.56,6.4,6.56,2100
2020-03-03,6.4,6.56,6.32,6.4,5900
2020-03-04,6.48,6.48,6.32,6.32,3500
2020-03-05,6.32,6.32,6.32,6.32,0
2020-03-06,6.32,6.32,6.32,6.32,0
2020-03-09,6.17,6.17,6.17,6.17,15900
2020-03-10,6.17,6.17,6.17,6.17,0
2020-03-11,6.25,6.25,6.25,6.25,7600
2020-03-12,6.25,6.25,6.25,6.25,0
2020-03-13,5.7,5.7,5.7,5.7,2000
2020-03-16,5.7,5.7,5.7,5.7,700
2020-03-17,5.62,5.7,5.54,5.62,3200
2020-03-18,5.62,5.62,5.62,5.62,400
2020-03-19,5.23,5.23,5.23,5.23,100
2020-03-20,5.07,5.46,5.07,5.23,3000
2020-03-23,5.07,5.07,5.07,5.07,5000
2020-03-24,5.07,5.07,5.07,5.07,400
2020-03-25,5.07,5.54,5.07,5.54,4200
2020-03-26,5.54,5.54,5.54,5.54,2000
2020-03-27,5.46,5.46,5.39,5.39,3200
2020-03-30,5.39,5.39,5.31,5.31,4500
2020-03-31,5.54,5.54,5.46,5.46,1040
2020-04-01,5.86,5.86,5.86,5.86,200
2020-04-03,5.86,6.25,5.86,5.86,2300
2020-04-06,5.86,6.09,5.86,6.09,1100
2020-04-07,6.25,6.25,6.25,6.25,200
2020-04-08,6.25,6.25,6.25,6.25,0
2020-04-09,6.25,6.25,6.25,6.25,800
2020-04-10,6.25,6.25,6.25,6.25,510
2020-04-13,6.25,6.25,6.25,6.25,2000
2020-04-14,6.25,6.25,5.86,5.86,1800
2020-04-15,6.25,6.25,5.93,5.93,600
2020-04-16,5.46,6.17,5.46,6.17,4910
2020-04-17,6.25,6.64,6.25,6.25,5910
2020-04-20,6.25,6.64,6.25,6.64,10300
2020-04-21,6.56,6.64,6.25,6.25,4100
2020-04-22,6.48,6.48,6.48,6.48,300
2020-04-23,6.64,6.64,6.64,6.64,100
2020-04-24,6.4,6.4,6.32,6.32,2100
2020-04-27,6.32,6.32,6.32,6.32,0
2020-04-28,6.32,6.32,6.32,6.32,0
2020-04-29,6.32,6.32,6.32,6.32,0
2020-05-04,6.32,6.56,6.25,6.25,9400
2020-05-05,6.25,6.25,6.25,6.25,8300
2020-05-06,6.25,6.25,6.25,6.25,0
2020-05-07,6.25,6.32,6.25,6.25,3300
2020-05-08,6.25,6.25,6.25,6.25,300
2020-05-11,6.25,6.25,6.25,6.25,0
2020-05-12,6.32,6.32,6.25,6.25,6000
2020-05-13,5.86,6.32,5.86,6.32,900
2020-05-14,6.32,6.32,6.32,6.32,1800
2020-05-15,6.32,6.32,6.32,6.32,1610
2020-05-18,6.32,6.87,6.32,6.87,4300
2020-05-19,6.87,6.87,6.87,6.87,30
2020-05-20,7.03,7.03,7.03,7.03,100
2020-05-21,6.48,6.48,6.48,6.48,1010
2020-05-22,6.95,6.95,6.95,6.95,100
2020-05-25,6.48,6.48,6.48,6.48,700
2020-05-26,6.48,6.48,6.48,6.48,200
2020-05-27,6.48,6.48,6.48,6.48,5
2020-05-28,6.48,6.79,6.48,6.79,200
2020-05-29,6.79,6.79,6.79,6.79,0
2020-06-01,6.48,6.48,6.25,6.25,3000
2020-06-02,6.25,6.25,6.25,6.25,0
2020-06-03,6.32,6.32,6.25,6.25,3500
2020-06-04,6.25,6.32,6.25,6.32,6300
2020-06-05,6.48,6.95,6.48,6.95,10700
2020-06-08,7.03,7.57,7.03,7.03,7210
2020-06-09,7.65,7.73,7.65,7.73,3900
2020-06-10,7.73,7.73,7.73,7.73,3300
2020-06-11,8.04,8.04,7.34,7.34,500
2020-06-12,7.34,7.34,7.34,7.34,0
2020-06-15,7.49,7.57,7.49,7.49,5500
2020-06-16,7.73,7.73,7.49,7.49,600
2020-06-17,7.18,7.18,7.18,7.18,3300
2020-06-18,7.26,7.49,7.26,7.49,6300
2020-06-19,7.49,7.65,7.49,7.65,2500
2020-06-22,7.65,7.65,7.65,7.65,500
2020-06-23,7.65,7.81,7.65,7.65,6000
2020-06-24,7.65,7.65,7.65,7.65,0
2020-06-25,7.89,7.89,7.65,7.73,5500
2020-06-26,7.81,7.96,7.81,7.89,2100
2020-06-29,7.81,7.81,7.73,7.73,2200
2020-06-30,7.73,7.73,7.57,7.73,3600
2020-07-01,7.81,7.81,7.81,7.81,1010
2020-07-02,8.59,8.59,8.59,8.59,110
2020-07-03,8.9,8.9,8.9,8.9,1000
2020-07-06,8.98,8.98,8.9,8.98,2410
2020-07-07,8.82,8.82,8.59,8.59,1000
2020-07-08,8.59,8.59,8.59,8.59,0
2020-07-09,9.17,9.17,9.17,9.17,0
2020-07-10,9.09,9.09,9.09,9.09,100
2020-07-13,9.09,9.09,9.09,9.09,0
2020-07-14,9.09,9.09,9.09,9.09,10
2020-07-15,9.09,9.09,9.09,9.09,0
2020-07-16,9.09,9.09,9.09,9.09,0
2020-07-17,9.92,9.92,9.17,9.17,300
2020-07-20,8.67,8.67,8.67,8.67,600
2020-07-21,8.67,8.67,8.67,8.67,0
2020-07-22,8.67,8.67,8.67,8.67,0
2020-07-23,9.0,9.09,9.0,9.09,1100
2020-07-24,9.09,9.09,9.09,9.09,0
2020-07-27,9.09,9.09,9.09,9.09,0
2020-07-28,9.09,9.09,9.09,9.09,0
2020-07-29,9.09,9.09,9.09,9.09,0
2020-07-30,9.09,9.09,9.09,9.09,0
2020-07-31,8.34,8.34,8.34,8.34,500
2020-08-03,8.34,8.34,8.34,8.34,0
2020-08-04,8.34,8.34,8.34,8.34,0
2020-08-05,8.34,8.34,8.34,8.34,0
2020-08-06,8.34,8.34,8.34,8.34,0
2020-08-07,8.34,8.34,8.34,8.34,0
2020-08-10,8.34,8.34,8.34,8.34,0
2020-08-11,7.67,8.34,7.67,8.34,1110
2020-08-12,8.34,8.34,8.34,8.34,0
2020-08-13,8.34,8.34,8.34,8.34,0
2020-08-14,9.09,9.09,7.59,8.5,710
2020-08-17,8.5,8.5,8.5,8.5,0
2020-08-18,8.5,9.17,8.5,9.17,200
2020-08-19,9.92,9.92,8.25,8.67,700
2020-08-20,9.42,9.42,9.42,9.42,100
2020-08-21,8.5,8.75,8.5,8.5,300
2020-08-24,9.34,9.34,7.92,8.42,1740
2020-08-25,8.25,8.25,8.25,8.25,200
2020-08-26,8.17,8.17,7.5,7.5,3100
2020-08-27,8.25,8.25,8.25,8.25,100
2020-08-28,8.75,8.75,8.75,8.75,201
2020-08-31,7.92,8.59,7.92,8.59,2740
2020-09-01,8.59,8.59,8.59,8.59,0
2020-09-03,8.34,8.34,7.92,7.92,927
2020-09-04,8.34,8.34,8.34,8.34,100
2020-09-07,8.34,8.34,8.34,8.34,0
2020-09-08,8.34,8.34,8.34,8.34,10
2020-09-09,8.34,8.34,8.34,8.34,0
2020-09-10,8.34,8.34,8.34,8.34,0
2020-09-11,8.34,8.34,8.34,8.34,10
2020-09-14,8.34,8.34,8.34,8.34,0
2020-09-15,8.34,8.34,8.34,8.34,0
2020-09-16,8.34,8.34,8.34,8.34,1
2020-09-17,9.09,9.09,7.67,8.34,2500
2020-09-18,8.34,8.34,8.34,8.34,0
2020-09-21,7.67,8.34,7.59,8.34,1200
2020-09-22,7.67,8.34,7.59,8.09,2840
2020-09-23,8.09,8.09,8.09,8.09,0
2020-09-24,8.09,8.09,8.09,8.09,20
2020-09-25,7.5,7.5,7.5,7.5,100
2020-09-28,7.67,7.67,7.67,7.67,500
2020-09-29,7.67,7.92,7.67,7.92,1400
2020-09-30,7.67,7.92,7.67,7.92,200
2020-10-01,7.67,7.75,7.67,7.75,520
2020-10-02,7.67,7.67,7.67,7.67,4800
2020-10-05,7.92,8.17,7.92,8.17,8300
2020-10-06,8.17,8.17,8.17,8.17,700
2020-10-07,8.17,8.17,8.17,8.17,300
2020-10-08,8.09,8.09,7.5,7.5,3300
2020-10-09,7.5,7.5,7.5,7.5,900
2020-10-12,7.59,8.0,7.59,8.0,1200
2020-10-13,7.67,7.75,7.67,7.67,1800
2020-10-14,7.67,7.75,7.5,7.5,15500
2020-10-15,7.5,7.5,7.17,7.17,53700
2020-10-16,7.09,7.17,6.92,7.17,21500
2020-10-19,7.17,7.17,7.17,7.17,1900
2020-10-20,7.17,7.17,7.17,7.17,0
2020-10-21,6.92,7.0,6.92,7.0,3900
2020-10-22,7.0,7.0,7.0,7.0,0
2020-10-23,7.0,7.0,6.92,6.92,1800
2020-10-26,6.92,6.92,6.92,6.92,0
2020-10-27,6.92,6.92,6.92,6.92,700
2020-10-28,6.92,7.09,6.92,7.09,3300
2020-10-29,6.92,6.92,6.84,6.92,5500
2020-10-30,6.92,6.92,6.92,6.92,200
2020-11-02,6.92,6.92,6.92,6.92,0
2020-11-03,7.17,7.17,7.17,7.17,500
2020-11-04,7.17,7.17,7.17,7.17,300
2020-11-05,7.5,7.5,7.42,7.42,400
2020-11-06,7.42,7.42,7.42,7.42,0
2020-11-09,7.0,7.42,7.0,7.42,5400
2020-11-10,7.42,7.42,7.42,7.42,200
2020-11-11,7.42,7.42,7.42,7.42,0
2020-11-12,7.34,7.34,7.34,7.34,100
2020-11-13,7.34,7.34,7.34,7.34,200
2020-11-16,7.5,7.5,7.5,7.5,200
2020-11-17,7.5,7.67,7.5,7.67,6500
2020-11-18,7.67,7.67,7.67,7.67,0
2020-11-19,7.92,7.92,7.92,7.92,100
2020-11-20,7.67,7.67,7.67,7.67,100
2020-11-23,7.67,7.67,7.67,7.67,0
2020-11-24,7.84,8.09,7.75,8.0,2800
2020-11-25,8.0,8.0,8.0,8.0,0
2020-11-26,7.92,8.0,7.92,8.0,4000
2020-11-27,8.0,8.17,7.84,8.17,800
2020-11-30,8.17,8.17,8.17,8.17,0
2020-12-01,8.17,8.17,8.17,8.17,0
2020-12-02,8.17,8.92,8.17,8.25,10600
2020-12-03,8.75,8.75,8.34,8.34,500
2020-12-04,9.0,9.0,8.59,8.59,300
2020-12-07,8.67,9.02,8.67,9.02,200
2020-12-08,9.02,9.02,8.93,8.93,300
2020-12-09,8.24,8.93,8.24,8.93,600
2020-12-10,8.93,8.93,8.93,8.93,0
2020-12-11,8.67,8.67,8.24,8.24,200
2020-12-14,8.5,8.5,8.5,8.5,900
2020-12-15,8.5,8.5,8.5,8.5,0
2020-12-16,8.93,8.93,8.93,8.93,100
2020-12-17,8.67,8.67,8.5,8.5,400
2020-12-18,7.98,8.33,7.81,8.33,6202
2020-12-21,8.24,8.24,7.55,7.55,8010
2020-12-22,7.72,7.81,7.72,7.81,2037
2020-12-23,7.81,7.89,7.81,7.81,5400
2020-12-24,7.81,7.81,7.55,7.55,1800
2020-12-25,7.55,7.55,7.55,7.55,1932
2020-12-28,7.55,7.55,7.55,7.55,600
2020-12-29,7.55,7.81,7.46,7.81,6460
2020-12-30,7.89,8.07,7.89,8.07,2300
2020-12-31,8.07,8.15,8.07,8.15,6210
2021-01-04,8.15,8.33,8.15,8.15,16900
2021-01-05,7.81,7.81,7.81,7.81,9300
2021-01-06,7.98,7.98,7.46,7.81,75537
2021-01-07,7.81,7.89,7.63,7.63,19300
2021-01-08,7.72,7.72,7.63,7.63,6300
2021-01-11,7.72,7.81,7.72,7.81,17600
2021-01-12,8.07,8.07,7.63,7.63,30600
2021-01-13,7.81,7.98,7.81,7.89,5700
2021-01-14,8.07,8.5,8.07,8.5,16600
2021-01-15,8.5,8.85,8.5,8.85,6120
2021-01-18,8.67,9.28,8.67,9.28,4980
2021-01-19,8.41,8.41,8.41,8.41,8400
2021-01-20,7.81,8.41,7.81,8.33,3300
2021-01-21,8.67,8.67,8.67,8.67,3100
2021-01-22,8.67,8.67,8.67,8.67,0
2021-01-25,8.67,8.67,8.67,8.67,0
2021-01-26,7.98,8.5,7.98,8.5,5600
2021-01-27,7.81,7.89,7.81,7.81,2400
2021-01-28,7.29,7.29,7.29,7.29,4500
2021-01-29,7.81,7.81,7.81,7.81,4300
2021-02-01,7.81,7.81,7.81,7.81,0
2021-02-02,7.81,7.81,7.55,7.55,1300
2021-02-03,7.81,7.81,7.81,7.81,1017
2021-02-04,7.37,8.24,7.37,8.24,17100
2021-02-05,8.24,8.67,8.24,8.24,4600
2021-02-08,8.24,8.24,8.24,8.24,200
2021-02-09,8.24,8.24,8.24,8.24,0
2021-02-17,7.63,8.41,7.63,8.24,5400
2021-02-18,8.5,8.5,8.07,8.07,3700
2021-02-19,8.15,8.24,8.15,8.24,300
2021-02-22,8.24,8.24,8.24,8.24,0
2021-02-23,8.24,8.24,8.24,8.24,1000
2021-02-24,7.81,7.81,7.81,7.81,3020
2021-02-25,7.81,8.24,7.81,8.15,8500
2021-02-26,8.15,8.15,8.15,8.15,3000
2021-03-01,8.15,8.24,8.07,8.24,5200
2021-03-02,8.33,8.33,8.33,8.33,12500
2021-03-03,8.33,8.33,8.33,8.33,2500
2021-03-04,7.89,8.24,7.89,8.24,8100
2021-03-05,8.5,8.5,8.24,8.5,10180
2021-03-08,8.33,8.59,8.33,8.5,6300
2021-03-09,8.41,8.41,8.41,8.41,6800
2021-03-10,8.5,9.11,8.41,8.41,10620
2021-03-11,8.24,8.5,8.24,8.5,22800
2021-03-12,8.5,8.5,8.5,8.5,0
2021-03-15,8.41,8.41,8.33,8.33,7000
2021-03-16,8.33,8.67,8.33,8.67,4300
2021-03-17,8.41,9.54,8.41,8.5,36800
2021-03-18,8.5,9.28,8.5,9.28,21600
2021-03-19,9.28,9.54,9.28,9.54,200
2021-03-22,9.54,9.54,9.54,9.54,0
2021-03-23,8.59,9.28,8.59,9.28,207
2021-03-24,8.5,9.19,8.5,8.59,27800
2021-03-25,8.24,8.24,8.24,8.24,100
2021-03-26,8.24,8.24,8.24,8.24,0
2021-03-29,8.33,8.67,8.33,8.67,600
2021-03-30,9.02,9.02,8.67,8.67,4600
2021-03-31,8.67,9.28,8.67,9.28,11200
2021-04-01,9.28,9.45,9.28,9.45,15400
2021-04-02,9.45,9.54,8.85,9.54,3400
2021-04-05,9.19,9.19,9.19,9.19,1700
2021-04-06,9.28,9.54,9.28,9.54,12500
2021-04-07,9.02,9.54,9.02,9.54,1600
2021-04-08,9.19,9.8,9.19,9.8,6500
2021-04-09,9.8,9.8,9.19,9.54,17300
2021-04-12,9.63,9.63,9.54,9.54,13800
2021-04-13,9.63,9.8,9.63,9.8,13800
2021-04-14,9.63,9.8,9.63,9.8,14000
2021-04-15,9.8,10.5,9.8,10.5,11600
2021-04-16,10.5,10.5,10.5,10.5,0
2021-04-19,10.5,10.5,10.41,10.41,1700
2021-04-20,10.24,10.24,10.24,10.24,2300
2021-04-22,9.54,9.54,9.54,9.54,200
2021-04-23,10.41,10.41,10.32,10.32,200
2021-04-26,10.32,10.32,10.32,10.32,0
2021-04-27,9.89,9.89,9.54,9.54,600
2021-04-28,8.93,9.97,8.85,9.97,6100
2021-04-29,9.97,9.97,9.97,9.97,0
2021-05-04,9.02,9.02,9.02,9.02,100
2021-05-05,8.5,9.89,8.5,9.89,600
2021-05-06,9.89,9.89,9.89,9.89,0
2021-05-07,9.89,9.89,9.89,9.89,0
2021-05-10,8.93,8.93,8.93,8.93,2300
2021-05-11,8.93,8.93,8.93,8.93,0
2021-05-12,9.02,9.02,8.93,8.93,2300
2021-05-13,8.93,8.93,8.67,8.67,11400
2021-05-14,8.67,8.67,8.24,8.24,12900
2021-05-17,8.24,8.24,8.24,8.24,0
2021-05-18,8.24,8.24,8.24,8.24,0
2021-05-19,8.67,8.67,8.67,8.67,400
2021-05-20,8.24,8.24,8.24,8.24,200
2021-05-21,8.15,8.24,8.15,8.24,1900
2021-05-24,8.24,8.24,8.24,8.24,100
2021-05-25,8.24,8.85,8.24,8.85,1000
2021-05-26,8.85,8.85,8.85,8.85,0
2021-05-27,8.85,8.85,8.85,8.85,0
2021-05-28,8.85,8.85,8.85,8.85,0
2021-05-31,8.24,8.24,8.24,8.24,1900
2021-06-01,8.24,8.24,8.24,8.24,0
2021-06-02,8.24,8.24,8.24,8.24,0
2021-06-03,8.24,8.24,8.24,8.24,1700
2021-06-04,9.02,9.02,9.02,9.02,100
2021-06-07,9.02,9.02,8.93,9.02,1300
2021-06-08,9.02,9.02,9.02,9.02,0
2021-06-09,8.93,8.93,8.5,8.5,307
2021-06-10,8.54,8.54,8.54,8.54,200
2021-06-11,8.54,8.54,8.54,8.54,1000
2021-06-14,8.54,8.54,8.19,8.19,4201
2021-06-15,8.19,8.63,7.92,8.1,23200
2021-06-16,8.72,8.72,8.72,8.72,106
2021-06-17,8.72,8.72,8.72,8.72,0
2021-06-18,8.72,8.72,8.72,8.72,0
2021-06-21,8.1,8.1,8.1,8.1,101
2021-06-22,8.19,8.19,8.01,8.1,9600
2021-06-23,8.1,8.1,7.92,7.92,13500
2021-06-24,7.92,7.92,7.83,7.83,2800
2021-06-25,8.01,8.01,8.01,8.01,1000
2021-06-28,8.37,8.46,8.37,8.46,500
2021-06-29,8.46,8.54,8.46,8.54,3800
2021-06-30,8.54,8.63,8.54,8.63,13200
2021-07-01,8.63,8.72,8.54,8.54,600
2021-07-02,8.54,8.54,8.54,8.54,13100
2021-07-05,8.54,8.54,8.46,8.46,3200
2021-07-06,8.63,8.81,8.54,8.81,6600
2021-07-07,8.63,8.72,8.1,8.1,5800
2021-07-08,7.92,7.92,7.92,7.92,101
2021-07-09,8.54,8.54,8.01,8.01,7700
2021-07-12,8.01,8.01,7.92,7.92,6600
2021-07-13,7.92,7.92,7.92,7.92,0
2021-07-14,7.92,7.92,7.92,7.92,0
2021-07-15,7.92,7.92,7.92,7.92,500
2021-07-16,8.28,8.28,8.28,8.28,100
2021-07-19,8.28,8.28,8.28,8.28,100
2021-07-20,7.48,8.28,7.48,8.28,300
2021-07-21,8.28,8.28,8.28,8.28,0
2021-07-22,8.28,8.28,8.28,8.28,4700
2021-07-23,8.9,8.9,8.9,8.9,102
2021-07-26,8.72,8.72,8.72,8.72,100
2021-07-27,8.72,8.72,8.72,8.72,0
2021-07-28,8.72,8.72,8.72,8.72,0
2021-07-29,8.72,8.72,8.72,8.72,0
2021-07-30,8.72,8.72,8.72,8.72,2
2021-08-02,8.46,8.46,8.46,8.46,100
2021-08-03,8.46,8.46,8.46,8.46,0
2021-08-04,8.81,8.81,8.81,8.81,100
2021-08-05,8.81,8.81,8.81,8.81,500
2021-08-06,8.72,8.72,8.72,8.72,300
2021-08-09,8.72,8.72,8.72,8.72,0
2021-08-10,8.72,9.35,8.72,8.9,8000
2021-08-11,9.17,9.17,9.17,9.17,3000
2021-08-12,9.17,9.26,9.17,9.17,5200
2021-08-13,9.43,9.43,8.9,8.9,4100
2021-08-16,9.26,9.35,9.26,9.35,3200
2021-08-17,9.35,9.35,9.35,9.35,1400
2021-08-18,9.35,9.35,9.35,9.35,2501
2021-08-19,9.35,9.35,9.35,9.35,800
2021-08-20,9.35,9.52,9.35,9.35,8120
2021-08-23,9.35,9.35,9.35,9.35,500
2021-08-24,9.35,9.35,9.35,9.35,4000
2021-08-25,9.35,9.35,9.35,9.35,3002
2021-08-26,9.35,9.35,9.35,9.35,8500
2021-08-27,9.35,9.43,9.35,9.43,2700
2021-08-30,9.43,9.52,9.43,9.52,2680
2021-08-31,9.52,9.52,9.52,9.52,5200
2021-09-01,8.9,8.9,8.9,8.9,400
2021-09-06,8.9,9.79,8.9,9.79,16661
2021-09-07,9.79,9.79,9.79,9.79,4661
2021-09-08,9.79,9.79,9.79,9.79,3349
2021-09-09,10.24,10.77,10.24,10.77,19200
2021-09-10,10.68,10.77,10.68,10.68,10100
2021-09-13,10.68,10.68,10.68,10.68,1000
2021-09-14,11.57,11.75,11.57,11.75,11777
2021-09-15,11.75,12.91,11.75,11.75,9500
2021-09-16,12.55,12.91,12.55,12.91,23623
2021-09-17,13.35,13.35,13.17,13.17,3200
2021-09-20,13.17,13.35,13.17,13.26,12100
2021-09-21,12.91,13.8,12.91,13.8,3200
2021-09-22,13.35,13.8,13.35,13.8,600
2021-09-23,13.8,13.8,13.8,13.8,0
2021-09-24,13.8,13.8,13.8,13.8,0
2021-09-27,13.53,13.53,13.53,13.53,9000
2021-09-28,13.53,13.62,13.53,13.62,15800
2021-09-29,13.53,13.53,13.53,13.53,3200
2021-09-30,12.19,12.19,12.19,12.19,100
2021-10-01,13.35,13.35,11.22,11.22,3800
2021-10-04,12.28,12.28,12.28,12.28,100
2021-10-05,13.44,13.44,13.44,13.44,505
2021-10-06,13.8,13.8,12.11,12.11,2800
2021-10-07,11.66,11.66,11.66,11.66,1500
2021-10-08,12.46,12.46,12.46,12.46,305
2021-10-11,12.46,12.46,12.46,12.46,1000
2021-10-12,12.46,12.46,12.46,12.46,0
2021-10-13,12.46,12.46,12.46,12.46,0
2021-10-14,12.91,12.91,12.91,12.91,500
2021-10-15,12.91,12.91,12.91,12.91,66
2021-10-18,12.91,12.91,12.91,12.91,0
2021-10-19,12.91,12.91,12.91,12.91,0
2021-10-20,12.91,12.91,12.91,12.91,0
2021-10-21,12.91,12.91,12.91,12.91,0
2021-10-22,12.91,12.91,12.91,12.91,0
2021-10-25,12.91,12.91,12.91,12.91,0
2021-10-26,12.91,12.91,12.91,12.91,100
2021-10-27,12.91,12.91,12.91,12.91,0
2021-10-28,13.35,13.53,13.35,13.53,4000
2021-10-29,13.53,13.53,13.53,13.53,0
2021-11-01,13.53,13.53,13.53,13.53,71
2021-11-02,13.53,13.53,13.53,13.53,0
2021-11-03,13.53,13.53,13.53,13.53,80
2021-11-04,13.53,13.53,13.53,13.53,0
2021-11-05,13.53,13.53,13.53,13.53,0
2021-11-08,13.35,13.35,13.35,13.35,1100
2021-11-09,13.17,13.17,13.17,13.17,1200
2021-11-10,13.17,13.26,13.0,13.26,1800
2021-11-11,13.0,13.0,12.64,12.91,5200
2021-11-12,13.0,13.35,12.82,13.35,4300
2021-11-15,13.0,13.0,13.0,13.0,100
2021-11-16,13.71,13.71,12.73,13.08,800
2021-11-17,13.08,13.08,13.08,13.08,0
2021-11-18,13.71,13.71,13.71,13.71,100
2021-11-19,13.71,13.71,13.71,13.71,0
2021-11-22,13.71,13.71,13.71,13.71,0
2021-11-23,12.64,13.62,12.64,13.62,6200
2021-11-24,13.62,13.62,13.62,13.62,0
2021-11-25,12.64,12.64,12.64,12.64,400
2021-11-26,12.64,12.64,12.64,12.64,0
2021-11-29,13.53,13.53,13.53,13.53,100
2021-11-30,12.64,13.35,12.64,13.35,6500
2021-12-01,13.17,13.17,13.17,13.17,1500
2021-12-02,13.17,13.17,13.17,13.17,0
2021-12-03,13.17,13.17,13.17,13.17,0
2021-12-06,12.46,12.46,12.46,12.46,100
2021-12-07,12.46,12.46,12.46,12.46,0
2021-12-08,12.46,12.46,12.46,12.46,0
2021-12-09,12.46,12.46,12.46,12.46,0
2021-12-10,12.46,12.46,12.46,12.46,0
2021-12-13,13.17,13.17,13.17,13.17,100
2021-12-14,13.17,13.17,13.17,13.17,200
2021-12-15,13.17,13.17,13.17,13.17,0
2021-12-16,13.35,13.35,13.35,13.35,4700
2021-12-17,13.35,13.35,13.35,13.35,0
2021-12-20,13.35,13.35,13.35,13.35,0
2021-12-21,13.35,13.35,13.35,13.35,0
2021-12-22,13.35,13.35,13.35,13.35,0
2021-12-23,13.35,13.35,13.35,13.35,0
2021-12-24,13.35,13.35,13.35,13.35,0
2021-12-27,13.35,13.35,13.35,13.35,0
2021-12-28,13.35,13.35,13.35,13.35,100
2021-12-29,13.35,13.35,13.35,13.35,0
2021-12-30,13.35,13.35,13.35,13.35,0
2021-12-31,13.53,13.62,13.53,13.62,200
2022-01-04,12.28,12.28,12.28,12.28,300
2022-01-05,13.44,13.44,13.44,13.44,12800
2022-01-06,13.44,13.44,13.44,13.44,0
2022-01-07,13.44,13.44,13.44,13.44,1800
2022-01-10,13.44,13.44,13.44,13.44,0
2022-01-11,13.44,13.44,13.44,13.44,0
2022-01-12,13.44,13.44,13.44,13.44,8000
2022-01-13,13.44,13.44,13.44,13.44,0
2022-01-14,13.44,13.44,13.44,13.44,0
2022-01-17,13.35,13.35,13.35,13.35,500
2022-01-18,13.35,13.35,13.35,13.35,0
2022-01-19,13.35,13.35,13.35,13.35,0
2022-01-20,13.35,13.35,13.35,13.35,0
